Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,increase rate,kind
5948,13:29:32,88,48572,681.82,753.5210030470581,9.634404038774957,33.63624977518712,13.051714329496171,,0,0.0,
5950,13:29:42,90,48582,666.67,703.9054265791324,8.440434208493208,38.50727807380133,13.342197597648372,,0,0.0,
5952,13:29:57,90,48597,666.67,643.0188099519116,7.367397291525392,42.73082869377966,12.994718314824402,,0,0.0,
5954,13:30:07,100,48607,600.0,570.0551108893617,6.357167498104063,47.95037900128994,13.58297396127421,,0,0.0,
5956,13:30:17,106,48617,566.04,498.1682196716173,5.508433092167279,58.7769873251463,14.89278437803396,,0,0.0,
5958,13:30:27,102,48627,588.24,442.30147577500185,4.779465453039203,68.88644871445905,14.823263019005374,,0,0.0,
5960,13:30:37,99,48637,606.06,398.31839386664086,4.309194541843114,74.95174518832441,15.057582332973835,,0,0.0,
5962,13:30:47,96,48647,625.0,387.4821475986813,4.123817907821077,79.1960726824666,15.053092163189246,,0,0.0,
5964,13:30:57,96,48657,625.0,424.4269608560868,4.34387063358429,82.1889322019078,15.133236296850937,,0,0.0,
5966,13:31:12,92,48672,652.17,520.8223451589078,4.938552546407747,84.04583425653857,15.309526645930276,,0,0.0,
5968,13:31:32,91,48692,659.34,682.9410231226691,5.950296915772454,84.52149928164035,15.20891159277135,,0,0.0,
5970,13:31:42,86,48702,697.67,895.1732668459671,6.984844987676138,84.21157216638753,15.714342402495154,,0,0.0,
5972,13:31:57,89,48717,674.16,1150.741285940688,7.906945304777357,82.66094409041291,14.98750343398371,,0,0.0,
5974,13:32:17,89,48737,674.16,1412.8698992672814,8.705059851059087,78.15168743552765,14.70137214198535,,0,0.0,
5976,13:32:37,87,48757,689.66,1618.0805316504666,9.054712924230804,73.56033289423183,14.36447176124454,,0,0.0,
5978,13:32:52,79,48772,759.49,1757.140433357171,9.156871359811348,70.19368928085447,18.318002241577798,,0,0.0,
5980,13:33:02,74,48782,810.81,1818.745812556385,8.89491513670065,68.89552134373099,18.46679767383969,,0,0.0,
5982,13:33:12,73,48792,821.92,1799.2329441402337,8.581960338976675,70.6509924664176,18.798303603446428,,0,0.0,
5984,13:33:22,62,48802,967.74,1691.8920688080896,8.335287176137927,78.83809906073462,25.010255977930992,,0,0.0,
5986,13:33:37,64,48817,937.5,1508.948943702418,7.005690243919665,95.4289871139364,25.278821336511427,,0,0.0,
5988,13:33:57,64,48837,937.5,1347.082265812259,6.083207863831774,103.93038106544287,26.16084829804778,,0,0.0,
5990,13:34:07,65,48847,923.08,1292.9796169723454,5.530525131121403,112.07796150038436,26.03863185690815,,0,0.0,
5992,13:34:17,67,48857,895.52,1420.0396958388965,5.210579275232199,118.54249229861564,26.018291485736235,,0,0.0,
5994,13:34:32,63,48872,952.38,1794.35814442168,5.472261953528268,124.576627034553,26.770791424038773,,0,0.0,
5996,13:34:42,65,48882,923.08,2305.9157880028583,6.062820284210908,131.58306844184565,26.792825684560885,,0,0.0,
5998,13:34:57,67,48897,895.52,2789.0064938978303,6.610795003013379,135.8972935444039,26.74563840085684,,0,0.0,
6000,13:35:17,69,48917,869.57,3160.7582194771894,6.822803396757961,137.7773456578788,26.794456021150864,,0,0.0,
6002,13:35:27,68,48927,882.35,3333.2014459622324,6.906417550787612,138.3355987627958,26.81392000663926,,0,0.0,
6004,13:35:47,68,48947,882.35,3285.567220511726,6.812381492594278,138.00122152210045,26.063203751571265,,0,0.0,
6006,13:35:57,68,48957,882.35,3085.0553956705417,6.764229428150208,133.9369356589671,25.794822411974582,,0,0.0,
6008,13:36:22,69,48982,869.57,2714.8099352795407,6.383710002631629,127.31245516460996,25.736090160214584,,0,0.0,
6010,13:36:37,66,48997,909.09,2319.258976914744,6.009227408129227,121.17661300190004,25.93294012782718,,0,0.0,
6012,13:36:47,63,49007,952.38,1908.331450572071,5.488638850035563,115.89301595780448,26.24205022478236,,0,0.0,
6014,13:37:07,65,49027,923.08,1511.0725480378371,5.200421105458431,110.99194783094008,26.295837336439572,,0,0.0,
6016,13:37:17,68,49037,882.35,1197.7334235169558,4.995446244770362,104.05728922402824,26.52712373925132,,0,0.0,
6018,13:37:29,69,49049,869.57,951.9389306981424,5.030909854116255,96.22696544808498,26.78117870171253,,0,0.0,
6020,13:37:39,72,49059,833.33,776.148479533261,4.993361399723534,88.66565958010752,26.526350357056398,,0,0.0,
6022,13:37:54,72,49074,833.33,669.8368151132106,5.362940964653984,81.94493092140775,26.676983123498587,,0,0.0,
6024,13:38:04,72,49084,833.33,624.1248906537742,6.293824266079793,71.73129156050919,26.733601114915825,,0,0.0,
6026,13:38:14,67,49094,895.52,615.809291108056,8.08398653054958,59.08076790603984,27.189006519367418,,0,0.0,
6028,13:38:29,67,49109,895.52,639.3604445910838,9.940868871522332,49.42843246264528,25.00753380361157,,0,0.0,
6030,13:38:44,68,49124,882.35,693.4534766444109,11.972234342833966,42.9314640000044,24.57938301479016,,0,0.0,
6032,13:39:04,69,49144,869.57,759.6846024881536,14.282386747871842,39.0521525184788,24.33013370539605,,0,0.0,
6034,13:39:14,66,49154,909.09,855.7645536648492,15.463510170286844,37.36199263794091,17.53089267433873,,0,0.0,
6036,13:39:29,66,49169,909.09,944.6629887281184,16.032655898947713,33.845187507055634,16.654984177692377,,0,0.0,
6038,13:39:44,66,49184,909.09,1019.8362997202878,15.465964438737902,33.03782793238375,16.632908491841075,,0,0.0,
6040,13:39:59,67,49199,895.52,1067.2271419450517,14.899257877895948,32.129198238184706,16.738052211554802,,0,0.0,
6042,13:40:09,71,49209,845.07,1081.4877660340676,14.422564149997504,32.04646591295527,17.83179355041129,,0,0.0,
6044,13:40:24,73,49224,821.92,1063.4203138854014,13.665481404936902,32.799014936054256,16.830758953142173,,0,0.0,
6046,13:40:44,73,49244,821.92,1012.6073332532188,12.27307289602456,32.88347685388515,16.648395890123638,,0,0.0,
6048,13:41:04,74,49264,810.81,937.8381629723264,11.315159098896222,34.100077500660035,16.413919055957052,,0,0.0,
6050,13:41:14,72,49274,833.33,859.0952693668686,10.291987077491436,36.89086015007302,16.353824429453425,,0,0.0,
6052,13:41:24,71,49284,845.07,774.3153213867017,8.922062932929787,37.41650449374731,17.272963242700232,,0,0.0,
6054,13:41:34,70,49294,857.14,707.5861494873409,7.758262788061267,37.61085766430883,17.518902793897816,,0,0.0,
6056,13:41:54,71,49314,845.07,668.4211489204724,7.0002838179306135,37.81883781548933,17.692887767434133,,0,0.0,
6058,13:42:14,71,49334,845.07,658.3449208379053,6.528914349115632,38.34163251184631,17.678174483278084,,0,0.0,
6060,13:42:24,70,49344,857.14,674.1982801320142,6.333085650232127,38.36331733011926,17.343669020770687,,0,0.0,
6062,13:42:39,70,49359,857.14,699.8257668279867,6.2686197760377285,36.72728059297479,16.81622291304514,,0,0.0,
6064,13:42:59,70,49379,857.14,725.8384069340502,6.469308203446365,32.15062692694995,16.47396344018559,,0,0.0,
6066,13:43:09,70,49389,857.14,741.3576069029201,6.601421375867563,30.23784769969921,16.091336368445255,,0,0.0,
6068,13:43:29,70,49409,857.14,732.8699066646138,6.635550162669141,29.92026500755716,16.177892196400844,,0,0.0,
6070,13:43:44,83,49424,722.89,696.7997802187087,6.545489095915314,29.94648657392799,15.909985569331184,,0,0.0,
6072,13:43:59,83,49439,722.89,648.7940950562254,5.996588702299804,39.88105750598796,23.50459381934189,,0,0.0,
6074,13:44:24,82,49464,731.71,586.0283975871718,5.514160411453049,46.947709320572606,23.425194355911863,,0,0.0,
6076,13:44:34,79,49474,759.49,517.6616083623746,5.060211076568302,51.98340377270344,22.58003796023635,,0,0.0,
6078,13:44:44,70,49484,857.14,456.8259107932148,4.4266117417940585,53.10621598730037,22.98469441935265,,0,0.0,
6080,13:44:54,69,49494,869.57,440.37379765385145,3.841211037966515,52.5806351627902,25.123302785604107,,0,0.0,
6082,13:45:14,70,49514,857.14,504.779989611854,3.838116770844727,52.11070222994466,25.18597832290088,,0,0.0,
6084,13:45:24,71,49524,845.07,665.1413851660466,4.23965763215057,51.63097565909639,25.059480995325945,,0,0.0,
6086,13:45:39,73,49539,821.92,898.8904306165479,4.821661907260098,49.10794830258944,24.955997684087155,,0,0.0,
6088,13:45:49,73,49549,821.92,1209.970499201478,5.551646957494323,47.2525975707545,25.074726685795547,,0,0.0,
6090,13:45:59,71,49559,845.07,1609.8629141872648,6.577628384180703,43.967653940373125,24.78754645348494,,0,0.0,
6092,13:46:14,72,49574,833.33,1988.568118675795,7.429369710528845,42.97007489509178,24.23166409675488,,0,0.0,
6094,13:46:24,71,49584,845.07,2311.750565339858,8.20542664264634,42.905100232480336,24.357207415079927,,0,0.0,
6096,13:46:39,74,49599,810.81,2541.8749957130854,8.902458028487187,42.969195373677,24.637848020921812,,0,0.0,
6098,13:46:49,75,49609,800.0,2650.7190829877704,9.44216177972065,43.20063916004872,24.686198035934733,,0,0.0,
6100,13:47:04,72,49624,833.33,2623.1237447943918,9.885746942137544,43.20063916004872,24.222658223831907,,0,0.0,
6102,13:47:19,72,49639,833.33,2456.205103982188,10.046404981702889,43.063662053157664,24.19415446350796,,0,0.0,
6104,13:47:44,68,49664,882.35,2201.678250581592,10.050089136768856,43.29170437053874,24.93605352308425,,0,0.0,
6106,13:47:54,66,49674,909.09,1827.443742955286,9.71710996319852,44.776208770702674,24.947412241573687,,0,0.0,
6108,13:48:14,67,49694,895.52,1464.4793429649126,9.003291503051111,47.07832364674591,24.98527325429596,,0,0.0,
6110,13:48:29,68,49709,882.35,1103.6902014443212,8.051748156891495,48.62988226745916,24.92570396934352,,0,0.0,
6112,13:48:49,69,49729,869.57,833.2638084307096,7.180604134825588,49.257721257790685,24.94428595973067,,0,0.0,
6114,13:49:14,73,49754,821.92,644.003661755946,6.603641824811968,49.17064439691801,25.063141853962307,,0,0.0,
6116,13:49:39,74,49779,810.81,550.4837089003853,6.599432224833254,49.14402394005204,25.21251620662619,,0,0.0,
6118,13:49:49,73,49789,821.92,527.8448943507178,7.182476705561835,48.8324001190578,25.560099445688195,,0,0.0,
6120,13:50:04,71,49804,845.07,571.7569079832896,9.077141573474192,48.6527639318064,18.954881337814086,,0,0.0,
6122,13:50:19,72,49819,833.33,633.4593361819288,11.064109619699238,43.39472901312381,19.102699883973035,,0,0.0,
6124,13:50:31,71,49831,845.07,697.0172377804232,12.992711929406497,37.3520201896082,19.13474198990957,,0,0.0,
6126,13:50:41,69,49841,869.57,765.7853590111806,15.32958042406696,30.81254132687547,18.98085001644919,,0,0.0,
6128,13:50:51,67,49851,895.52,827.7675305684678,17.812226461958318,27.805060335214137,15.967546614867285,,0,0.0,
6130,13:51:01,67,49861,895.52,867.3863314921407,19.25036795015368,29.47628929101062,15.683011736999296,,0,0.0,
6132,13:51:11,69,49871,869.57,876.0345253378335,19.39663678414625,30.410732933473025,15.81459859027187,,0,0.0,
6134,13:51:31,69,49891,869.57,856.6103806009487,18.769697190490447,30.542848497259243,15.461314198175211,,0,0.0,
6136,13:51:51,69,49911,869.57,813.0317037344258,17.62147432948261,30.63993793887252,15.207504860483626,,0,0.0,
6138,13:52:01,66,49921,909.09,764.1862089932291,16.795878762865424,30.852801719104335,16.16345910391962,,0,0.0,
6140,13:52:11,67,49931,895.52,700.9301128076113,15.970268943714125,32.627941868457306,16.117753869442193,,0,0.0,
6142,13:52:31,68,49951,882.35,639.3637945507858,15.44591356742968,33.1557515095536,16.256690302513526,,0,0.0,
6144,13:52:51,70,49971,857.14,581.6564802869194,15.255826451920946,32.87359162747199,16.27268890139651,,0,0.0,
6146,13:53:01,73,49981,821.92,527.0173605173039,15.295916169987397,32.55324150698737,16.311562319597805,,0,0.0,
6148,13:53:31,72,50011,833.33,479.69475651755255,14.759622230378758,31.514740766045037,16.319900334829743,,0,0.0,
6150,13:53:47,72,50027,833.33,438.8038383057012,13.880770853564304,29.874388717851726,16.00816105641631,,0,0.0,
6152,13:54:12,74,50052,810.81,411.5999133995906,13.347710290789552,30.068323817327656,15.831475107570776,,0,0.0,
6154,13:54:37,75,50077,800.0,396.5446537406813,12.24413392755006,31.812931540876427,14.640028089077566,,0,0.0,
6156,13:54:57,77,50097,779.22,392.57922065722255,10.806125944350727,34.79328228382072,15.045095342919948,,0,0.0,
6158,13:55:07,75,50107,800.0,399.13139371107417,9.781448615864685,36.3239166727513,15.059140217211375,,0,0.0,
6160,13:55:27,75,50127,800.0,414.82946336350335,9.224305549780992,36.61082395094854,15.016684258598817,,0,0.0,
6162,13:55:47,74,50147,810.81,433.1939606918351,8.725738563312312,37.34573588423041,14.905286762400388,,0,0.0,
6164,13:56:02,73,50162,821.92,450.74484464540535,8.481206458743186,37.63013374617612,14.27880318542712,,0,0.0,
6166,13:56:22,74,50182,810.81,465.2830178231507,8.486354161198925,37.46344867048033,14.190320572812444,,0,0.0,
6168,13:56:37,73,50197,821.92,470.2548199198733,8.548720597285772,37.75710365707928,12.99973053095914,,0,0.0,
6170,13:56:47,70,50207,857.14,465.85409983796455,8.677380281869757,37.77773183249841,13.833205761234566,,0,0.0,
6172,13:56:57,73,50217,821.92,451.94364772404384,8.765578077247138,37.82409288551737,14.146182870156828,,0,0.0,
6174,13:57:12,73,50232,821.92,428.1056223442179,8.67128913522659,38.21127861546343,14.229462536639703,,0,0.0,
6176,13:57:32,76,50252,789.47,401.42570685341377,8.476188360745203,38.73957102582974,14.445627330773558,,0,0.0,
6178,13:58:02,77,50282,779.22,369.22484946584245,7.869098611350281,39.364322630565695,14.285167775260712,,0,0.0,
6180,13:58:22,73,50302,821.92,342.6467029336454,7.073373106057997,38.03755399118947,14.80067269568846,,0,0.0,
6182,13:58:42,72,50322,833.33,318.1073563091382,6.218825754101224,36.30373767005716,14.74322992330475,,0,0.0,
6184,13:59:02,73,50342,821.92,297.27333845008087,5.259127374644292,35.446686189204186,14.74322992330475,,0,0.0,
6186,13:59:12,76,50352,789.47,283.19112516820576,4.450637193359896,34.99194870952169,14.95056022429956,,0,0.0,
6188,13:59:32,78,50372,769.23,277.4062470341815,3.937917934188632,33.136200810027226,13.925086597026745,,0,0.0,
6190,13:59:52,79,50392,759.49,273.7611609026169,3.63436186828476,29.267589580229096,13.590772154484158,,0,0.0,
6192,14:00:02,77,50402,779.22,274.57491608981576,3.421964014571727,27.207936462940893,13.531643941336249,,0,0.0,
6194,14:00:27,78,50427,769.23,279.85396525162963,3.432786651107885,24.91203299448616,13.44218982706831,,0,0.0,
6196,14:00:37,76,50437,789.47,290.16243881704816,3.609469227145109,24.53155946855363,12.980854661966678,,0,0.0,
6198,14:01:07,77,50467,779.22,305.9146872846375,4.021807527140923,24.506862232644053,12.961088704586636,,0,0.0,
6200,14:01:32,75,50492,800.0,323.7117598861893,4.652657157165819,24.098779324662377,13.125474685293698,,0,0.0,
6202,14:01:42,71,50502,845.07,344.06051426091966,5.578680261016268,23.43499957198154,13.1907845846706,,0,0.0,
6204,14:01:52,72,50512,833.33,368.3203086866181,6.823958516685559,24.93069500901755,13.511075955281568,,0,0.0,
6206,14:02:07,73,50527,821.92,391.6925309001336,8.39114066350377,24.795727858661778,13.20427767731321,,0,0.0,
6208,14:02:32,73,50552,821.92,415.3895119622607,10.196752136078196,24.622685372208597,13.13259164313374,,0,0.0,
6210,14:02:47,72,50567,833.33,435.76958497987545,11.665752028756865,25.266949477084697,13.542605256849852,,0,0.0,
6212,14:02:57,73,50577,821.92,451.72910508895296,12.37044878974813,25.711865061460927,13.558397653807608,,0,0.0,
6214,14:03:17,74,50597,810.81,461.4538537973824,12.111386605553925,25.711865061460927,13.656026030246707,,0,0.0,
6216,14:03:32,72,50612,833.33,461.56004089181096,10.833993601241902,25.645813235103223,13.656026030246707,,0,0.0,
6218,14:03:42,75,50622,800.0,447.5020399753005,8.920716854845075,25.879005734299728,14.034775831949064,,0,0.0,
6220,14:04:02,76,50642,789.47,424.60562956219366,7.20495972616057,25.019990431326573,13.27807791290685,,0,0.0,
6222,14:04:27,77,50667,779.22,395.1686185428081,5.79452716919169,23.874180369732706,12.731093304767432,,0,0.0,
6224,14:04:42,75,50682,800.0,355.7231442671652,4.559682555925294,24.099429238732043,12.701612383585692,,0,0.0,
6226,14:05:02,77,50702,779.22,314.42771987239405,3.6415236628153553,23.96430857993373,12.3095536980387,,0,0.0,
6228,14:05:22,76,50722,789.47,273.6536456753604,2.943090892437809,24.12988808468849,12.662445599939565,,0,0.0,
6230,14:05:28,80,50728,750.0,234.15358050099064,2.4043075026370304,24.18259734281861,11.815107243849877,,0,0.0,
6232,14:05:43,76,50743,789.47,198.35172967930825,1.992774471348209,24.906472395417083,13.106837209359606,,0,0.0,
6234,14:06:03,75,50763,800.0,165.4374046188607,1.683677250318324,24.03237571719127,13.087261527367543,,0,0.0,
6236,14:06:13,76,50773,789.47,141.7482789575016,1.4943012575041728,23.826354803546625,12.795837014355865,,0,0.0,
6238,14:06:43,76,50803,789.47,123.07130034634469,1.3555340604862471,23.82635480354663,12.464874075348138,,0,0.0,
6240,14:07:03,75,50823,800.0,110.61933723874785,1.2885682028347485,22.86108192933116,12.38696945361933,,0,0.0,
6242,14:07:18,78,50838,769.23,103.15822866528887,1.2918518169744408,21.90414371477577,12.670418062461527,,0,0.0,
6244,14:07:28,75,50848,800.0,97.64377540253402,1.3016195100106451,21.904143714775767,12.75053844401268,,0,0.0,
6246,14:07:48,76,50868,789.47,91.78105342384994,1.2834670506757242,21.229628349001647,12.930884639150593,,0,0.0,
6248,14:08:08,77,50888,779.22,87.11573050709413,1.2696724759425742,21.39182703076774,13.01808945510918,,0,0.0,
6250,14:08:23,79,50903,759.49,82.54010082121297,1.2542148596133482,21.797609744451982,12.92673128183043,,0,0.0,
6252,14:08:38,78,50918,769.23,76.64452230708622,1.194259442704316,23.011018678282035,12.177578426211465,,0,0.0,
6254,14:08:58,78,50938,769.23,71.65273034593972,1.16045276557826,21.57184468945857,12.141527154054934,,0,0.0,
6256,14:09:18,78,50958,769.23,64.19058302559836,1.048630985076376,21.3065552900165,11.599467704184027,,0,0.0,
6258,14:09:38,80,50978,750.0,57.99096538732903,0.9371957943616964,21.20382855398851,11.682624897247882,,0,0.0,
6260,14:09:53,77,50993,779.22,54.28124584008484,0.8885686792997316,20.345224441913548,11.243204387449303,,0,0.0,
6262,14:10:13,77,51013,779.22,53.40307362329415,0.8930788016333546,18.071306041368896,11.56897672436848,,0,0.0,
6264,14:10:28,83,51028,722.89,53.976917617619215,0.9044325227434848,17.595764435841726,12.283769530463813,,0,0.0,
6266,14:10:38,77,51038,779.22,53.19942253525437,0.8711391344038644,18.51596899755364,13.713207249262464,,0,0.0,
6268,14:11:08,77,51068,779.22,54.54099500035403,0.8777121576527483,16.272228632030135,13.53741376440018,,0,0.0,
6270,14:11:18,72,51078,833.33,55.427254249654254,0.8486903320791496,17.061962455014562,14.771888705184834,,0,0.0,
6272,14:11:28,69,51088,869.57,58.15811969907588,0.7970081793557937,20.76461120291356,14.88402739276475,,0,0.0,
6274,14:11:48,70,51108,857.14,67.45151989322422,0.831732911629236,26.3955315552014,15.24894830766358,,0,0.0,
6276,14:12:08,71,51128,845.07,84.96541768885744,0.905464630396803,29.962034004277303,14.957205894259308,,0,0.0,
6278,14:12:23,71,51143,845.07,114.83321954298496,1.054276843844299,31.224937916965786,15.763916689317895,,0,0.0,
