,time,value,RRI,hf,lf/hf,sdnn,rmssd
3688,19:22:02,92,652.17,531.9986608649431,4.10797276332891,61.74367577166036,19.765457139119434
3689,19:22:12,91,659.34,,,,
3690,19:22:18,77,779.22,633.0678809495772,5.234544741769592,65.45689118521176,19.616728544166335
3691,19:22:23,75,800.0,,,,
3692,19:22:28,74,810.81,817.3358904688756,6.801765250320905,65.14348299072797,25.975524665204613
3693,19:22:33,73,821.92,,,,
3694,19:22:48,76,789.47,1076.8101772677755,8.627280442622995,64.72347550643934,25.964630062562307
3695,19:22:53,79,759.49,,,,
3696,19:23:03,78,769.23,1358.777757481177,10.357576330109898,62.8952764599981,26.618133262258397
3697,19:23:18,78,769.23,,,,
3698,19:23:23,77,779.22,1659.749198398075,11.398427638597191,62.13613233268793,24.91756752631708
3699,19:23:33,76,789.47,,,,
3700,19:23:48,77,779.22,1963.257754498413,11.712768137987045,62.21076630655645,24.51151478678658
3701,19:23:53,76,789.47,,,,
3702,19:23:58,77,779.22,2255.665398926231,11.458016711313029,62.09097802155696,24.372675901760253
3703,19:24:03,78,769.23,,,,
3704,19:24:08,78,769.23,2488.4235221746685,10.676675218567834,61.87666412818853,24.41199140770363
3705,19:24:18,77,779.22,,,,
3706,19:24:23,75,800.0,2640.833299074345,9.490161897300222,61.01659104451738,24.197506407200944
3707,19:24:38,76,789.47,,,,
3708,19:24:53,76,789.47,2690.78029821189,8.398123036514521,59.81661194562144,24.316266328597102
3709,19:25:03,77,779.22,,,,
3710,19:25:13,76,789.47,2629.5782522140294,7.3257529515564705,58.311231597771794,24.3057203311551
3711,19:25:18,75,800.0,,,,
3712,19:25:23,74,810.81,2465.4567238038817,6.357533503910726,56.982647054222774,23.521457724158754
3713,19:25:28,75,800.0,,,,
3714,19:25:38,74,810.81,2223.9737279679043,5.5887558779402715,57.66734278637101,23.401528033137367
3715,19:25:43,73,821.92,,,,
3716,19:25:58,73,821.92,1910.9279719076735,4.863411156586435,58.68279117946116,23.412141015694722
3717,19:26:03,73,821.92,,,,
3718,19:26:18,73,821.92,1518.2017365806694,4.172689840815882,59.32916688359985,23.307177137578215
3719,19:26:33,73,821.92,,,,
3720,19:26:38,74,810.81,1156.3424726677354,3.6015280453325067,59.55698188958132,23.201738411294144
3721,19:26:48,73,821.92,,,,
3722,19:26:53,72,833.33,816.4404688410724,2.997904011784405,59.961149996800216,23.20752191573645
3723,19:26:58,71,845.07,,,,
3724,19:27:03,72,833.33,540.3563352424821,2.4208316109488908,61.595088059198424,21.734545388972506
3725,19:27:08,71,845.07,,,,
3726,19:27:23,72,833.33,339.40971807271967,1.876263367020594,63.183471578040574,21.403299860020628
3727,19:27:33,73,821.92,,,,
3728,19:27:38,72,833.33,210.76751700593468,1.507491137937218,62.292830589540095,21.03383886861883
3729,19:27:43,73,821.92,,,,
3730,19:27:48,75,800.0,142.12142219813848,1.3611225275287915,58.4481032491951,20.731495412555656
3731,19:28:03,73,821.92,,,,
3732,19:28:18,73,821.92,106.07126186848238,1.3581540322883534,55.521640461634604,21.170950158465836
3733,19:28:33,73,821.92,,,,
3734,19:28:38,74,810.81,86.952440287011,1.3597323530493741,51.46384797632811,21.17095015846584
3735,19:28:43,75,800.0,,,,
3736,19:28:48,76,789.47,77.22507220827622,1.3597518236752502,45.16488312385892,21.180903605630714
3737,19:28:58,75,800.0,,,,
3738,19:29:03,77,779.22,76.46059395688674,1.593334627014194,36.435245179157306,21.160555382164063
3739,19:29:08,77,779.22,,,,
3740,19:29:18,75,800.0,83.66746402796034,2.3012830341955968,22.195657369891798,12.737435746167865
3741,19:29:23,75,800.0,,,,
3742,19:29:38,75,800.0,89.47065168059171,2.6965335467394733,21.939334640070083,12.64347464190157
3743,19:29:53,74,810.81,,,,
3744,19:29:58,74,810.81,94.80103482318084,3.0498203636401233,21.775121528750102,11.75727009130946
3745,19:30:03,73,821.92,,,,
3746,19:30:18,72,833.33,102.34860056372537,3.3752063974163966,20.93889068266052,10.97604134802112
3747,19:30:28,71,845.07,,,,
3748,19:30:43,72,833.33,112.50985307749272,3.7428018971316694,20.756561328988994,11.131327643279608
3749,19:30:58,71,845.07,,,,
3750,19:31:08,72,833.33,122.81185427216715,3.959208597104693,21.136922438313135,11.191237917337336
3751,19:31:13,73,821.92,,,,
3752,19:31:28,73,821.92,136.46179248570806,4.294060479967617,20.783465096767944,11.243898299948814
3753,19:31:33,74,810.81,,,,
3754,19:31:38,75,800.0,150.8224766659245,4.651426669630718,19.36147340172525,11.265324438021194
3755,19:31:43,77,779.22,,,,
3756,19:31:48,75,800.0,168.6953206526569,5.269963141394869,18.41409464602192,11.280763109228497
3757,19:32:03,75,800.0,,,,
3758,19:32:13,74,810.81,188.60627852956333,6.017278691013387,18.193508374681116,11.567417911654143
3759,19:32:18,72,833.33,,,,
3760,19:32:23,69,869.57,208.21342346363417,6.795203389644342,17.340426701903326,11.926932479365638
3761,19:32:28,67,895.52,,,,
3762,19:32:33,66,909.09,229.4388502352769,7.869227537151882,21.50141219851879,13.347274658758113
3763,19:32:38,65,923.08,,,,
3764,19:32:43,62,967.74,251.78409885197027,9.091763098955521,28.69578330966246,13.45854565027025
3765,19:32:53,63,952.38,,,,
3766,19:33:08,63,952.38,281.5473683288536,10.387193088171673,39.43266211957715,14.971062700000523
3767,19:33:13,63,952.38,,,,
3768,19:33:18,64,937.5,327.38114981912497,13.63177779858344,46.34972212716389,14.971062700000523
3769,19:33:23,66,909.09,,,,
3770,19:33:28,66,909.09,402.30666871837093,17.62549159631766,49.587213557611435,15.57576191342412
3771,19:33:33,66,909.09,,,,
3772,19:33:38,66,909.09,523.1127855362638,22.7464402882326,51.28374026483463,15.408713013574292
3773,19:33:53,64,937.5,,,,
3774,19:34:03,65,923.08,679.051850642025,27.83672932252264,53.81503323990654,15.756738953507462
3775,19:34:13,62,967.74,,,,
3776,19:34:18,60,1000.0,885.9353062541359,33.038558976041834,57.49126904290134,16.958691167730155
3777,19:34:23,58,1034.48,,,,
3778,19:34:33,60,1000.0,1102.1252871382994,34.84500775496901,66.23819913657937,18.104833552374444
3779,19:34:38,62,967.74,,,,
3780,19:34:43,63,952.38,1268.9025159063028,36.31047944063585,70.55946972127086,18.99536377377277
3781,19:34:48,61,983.61,,,,
3782,19:34:53,60,1000.0,1377.5674349014816,36.00870369467085,72.66079183607138,19.383942702501916
3783,19:35:08,61,983.61,,,,
3784,19:35:18,61,983.61,1403.0686296472577,29.634419088340543,75.84767809772642,19.600581311662715
3785,19:35:23,63,952.38,,,,
3786,19:35:33,64,937.5,1371.6689249696078,25.551450166656764,76.52513846429545,19.98598105611806
3787,19:35:38,65,923.08,,,,
3788,19:35:43,66,909.09,1292.8497230553228,19.781039808525662,74.84791635096886,19.928030714630715
3789,19:35:53,67,895.52,,,,
3790,19:35:58,69,869.57,1189.660220672539,14.654012617301596,71.42930748192187,19.901415496780878
3791,19:36:08,68,882.35,,,,
3792,19:36:18,68,882.35,1085.4666958347902,10.796130204583475,68.93552960763931,20.325906611805454
3793,19:36:28,68,882.35,,,,
3794,19:36:43,68,882.35,1002.3445440665089,8.322584410077186,66.42652869025096,20.26715720629042
3795,19:36:53,67,895.52,,,,
3796,19:37:03,66,909.09,940.5793714383079,6.637135771262063,64.24998039386662,20.22675238996359
3797,19:37:08,65,923.08,,,,
3798,19:37:14,65,923.08,912.1106727306508,5.646170151116627,62.967253399311154,20.279256467068574
3799,19:37:24,67,895.52,,,,
3800,19:37:29,68,882.35,912.0747134802671,5.104541698787422,61.52772321416069,20.52129918909042
3801,19:37:34,69,869.57,,,,
3802,19:37:39,71,845.07,924.5964780818871,4.920930405746778,59.66654413095007,20.623768485187473
3803,19:37:44,73,821.92,,,,
3804,19:37:54,74,810.81,937.102010439144,4.95921276370821,58.69285205758075,21.062364055153843
3805,19:37:59,76,789.47,,,,
3806,19:38:09,77,779.22,934.3046521411516,5.163420436004392,57.839008399282264,20.923937419684112
3807,19:38:24,77,779.22,,,,
3808,19:38:34,76,789.47,919.9545764171515,5.282478474503511,59.58828309871883,20.91818518487135
3809,19:38:49,75,800.0,,,,
3810,19:38:54,74,810.81,883.9773116351491,5.602442692396634,61.423513238923775,20.120255049708142
3811,19:39:04,75,800.0,,,,
3812,19:39:19,75,800.0,837.3709355684532,6.1704647739896625,64.56116900163087,19.801346738367595
3813,19:39:24,74,810.81,,,,
3814,19:39:29,75,800.0,784.6670123961603,7.116779446931861,67.50702956110027,18.702391912942737
3815,19:39:34,74,810.81,,,,
3816,19:39:49,74,810.81,741.1419897330497,8.6792375550192,68.96487719536248,18.70118205365857
3817,19:39:59,72,833.33,,,,
3818,19:40:04,71,845.07,720.103254132952,10.746235838548685,69.43755465957913,18.85644603690889
3819,19:40:14,70,857.14,,,,
3820,19:40:19,69,869.57,731.5091739052117,14.015991881838078,69.45847513589743,18.57093224611505
3821,19:40:34,71,845.07,,,,
3822,19:40:39,70,857.14,778.3880264970588,18.913204091108746,69.59838219120222,18.98111392185099
3823,19:40:44,69,869.57,,,,
3824,19:40:54,70,857.14,844.5982169779367,23.94062855633664,69.2261454940197,18.592832116771476
3825,19:40:59,70,857.14,,,,
3826,19:41:04,71,845.07,922.8115007379449,26.483708694945832,68.02183356594756,16.938218227862514
3827,19:41:09,70,857.14,,,,
3828,19:41:14,68,882.35,991.7793660720595,31.627552466846296,61.87384934407315,15.630874471209017
3829,19:41:24,68,882.35,,,,
3830,19:41:29,67,895.52,1022.7840387910896,33.06861003750926,57.45174389779617,15.206600674760702
3831,19:41:34,66,909.09,,,,
3832,19:41:39,65,923.08,990.9899113418045,31.955762169245546,54.12200938092166,14.599722739889021
3833,19:41:49,65,923.08,,,,
3834,19:42:04,65,923.08,909.1357067110681,29.04991167809409,49.05174850989057,14.548673619324637
3835,19:42:19,65,923.08,,,,
3836,19:42:34,66,909.09,775.3222779607414,23.944538164365444,45.73125957199098,13.683599598029154
3837,19:42:39,67,895.52,,,,
3838,19:42:49,67,895.52,626.6953295665824,19.283640722223975,44.32469881385295,13.665846374917916
3839,19:42:59,68,882.35,,,,
3840,19:43:04,67,895.52,487.610288630511,14.778601534674657,43.884326461035904,13.145119370523274
3841,19:43:09,66,909.09,,,,
3842,19:43:19,67,895.52,371.18914357989524,10.810499070778278,44.585460527496856,13.295065372735335
3843,19:43:24,68,882.35,,,,
3844,19:43:34,67,895.52,290.71911783454453,8.29940541201552,44.753260797854914,13.566745959085672
3845,19:43:49,67,895.52,,,,
3846,19:43:59,66,909.09,247.3962204132045,7.132481008251201,44.918858207815994,13.427529062887702
3847,19:44:04,62,967.74,,,,
3848,19:44:09,58,1034.48,235.09048667361253,6.936851674382619,46.582729354584295,15.819695551651392
3849,19:44:19,59,1016.95,,,,
3850,19:44:24,60,1000.0,252.16895724420056,6.539118435681141,56.05966345323344,18.12169834812422
3851,19:44:34,61,983.61,,,,
3852,19:44:39,62,967.74,288.16453033045485,8.202473282265359,61.2732723634249,18.004397308684887
3853,19:44:44,64,937.5,,,,
3854,19:44:49,66,909.09,331.68249200190843,8.173605991823743,62.79743876390281,18.289462618052582
3855,19:45:04,67,895.52,,,,
3856,19:45:09,68,882.35,383.54468643090473,7.823259906139172,60.940988169050954,18.528264453895012
3857,19:45:19,69,869.57,,,,
3858,19:45:29,68,882.35,474.0891847859483,7.920222025179173,57.29337074021314,18.655440416748597
3859,19:45:39,70,857.14,,,,
3860,19:45:44,68,882.35,609.4866018658058,8.179313829818446,54.40249722509557,18.96526518858804
3861,19:45:49,68,882.35,,,,
3862,19:45:59,67,895.52,768.9867326201171,8.428840729945408,51.72743626047625,19.242316728014444
3863,19:46:14,67,895.52,,,,
3864,19:46:19,68,882.35,984.171430063499,8.826491714624522,48.65487441235085,19.21033289133529
3865,19:46:29,69,869.57,,,,
3866,19:46:34,68,882.35,1227.6410059157088,9.52947835152024,45.30324299289698,19.326796877677904
3867,19:46:49,69,869.57,,,,
3868,19:46:54,71,845.07,1466.7077407332183,10.389809655375172,42.82159932242853,19.157993802342983
3869,19:46:59,72,833.33,,,,
3870,19:47:14,72,833.33,1689.2947722768486,11.311472869759339,43.42483571150763,19.389822388173076
3871,19:47:29,72,833.33,,,,
3872,19:47:44,72,833.33,1853.7660966446535,12.227269146544677,44.52920165464456,18.993210655926713
3873,19:47:59,73,821.92,,,,
3874,19:48:04,74,810.81,1946.655913005441,13.041822476367228,46.17820640845681,18.89689468064604
3875,19:48:19,74,810.81,,,,
3876,19:48:34,74,810.81,1943.4625099580246,13.920846404062095,48.621430101785954,18.884874630135048
3877,19:48:49,74,810.81,,,,
3878,19:48:59,69,869.57,1842.8189039952365,14.99615034551216,50.6777051688775,18.457926232822757
3879,19:49:04,69,869.57,,,,
3880,19:49:09,70,857.14,1673.846877025741,15.832094872422333,50.846870536013554,20.18958394816496
3881,19:49:14,68,882.35,,,,
3882,19:49:19,66,909.09,1408.7274616752918,16.103551561038156,51.035317346851855,20.395842763681443
3883,19:49:29,67,895.52,,,,
3884,19:49:34,68,882.35,1118.5183534979521,15.557964190505517,50.68292589527683,20.840845981497253
3885,19:49:44,71,845.07,,,,
3886,19:49:49,72,833.33,868.6532137906671,14.530201690377458,50.605264119174684,21.499990223063755
3887,19:49:54,69,869.57,,,,
3888,19:49:59,66,909.09,663.14238933154,12.267536375953995,51.11701134991109,22.09314682734658
3889,19:50:04,64,937.5,,,,
3890,19:50:09,63,952.38,528.1495723164907,9.670577894807069,51.72003519775623,23.008122079662506
3891,19:50:24,63,952.38,,,,
3892,19:50:29,64,937.5,468.2936267760493,7.654464830532307,53.234435355245736,22.9428904998868
3893,19:50:34,65,923.08,,,,
3894,19:50:44,66,909.09,466.51625926045296,6.563149153952089,53.86135455642627,22.97953304084986
3895,19:50:59,66,909.09,,,,
3896,19:51:14,67,895.52,501.5987865311095,5.828029289727567,53.97823015487875,22.98467244375997
3897,19:51:19,68,882.35,,,,
3898,19:51:24,66,909.09,559.4754876466391,5.3133792090152365,52.778172606810536,19.351742472829006
3899,19:51:39,65,923.08,,,,
3900,19:51:54,65,923.08,617.8642458135897,4.938589258040586,45.09748479750534,19.517731969275783
3901,19:51:59,66,909.09,,,,
3902,19:52:14,66,909.09,666.6501180507393,4.6664037640299805,39.95608738633564,19.347194227840795
3903,19:52:29,66,909.09,,,,
3904,19:52:39,65,923.08,702.7698969041028,4.464807122600564,37.54687492580278,18.416827154778314
3905,19:52:54,65,923.08,,,,
3906,19:52:59,66,909.09,726.2403349705772,4.340306220454944,38.242895631551164,18.326919477943385
3907,19:53:04,67,895.52,,,,
3908,19:53:09,68,882.35,740.442014605851,4.370081670502774,38.46184551219666,18.356520889963704
3909,19:53:14,67,895.52,,,,
3910,19:53:19,67,895.52,738.3013022150286,4.479475272059608,38.33940518898146,17.835381426037547
3911,19:53:34,67,895.52,,,,
3912,19:53:39,68,882.35,721.9213864459368,4.631575423813656,38.42280862844307,17.73586922433906
3913,19:53:44,70,857.14,,,,
3914,19:53:49,71,845.07,690.9085212050787,4.805911823517349,38.50971430903203,18.097827076695133
3915,19:53:54,73,821.92,,,,
3916,19:53:59,74,810.81,634.6141214639778,4.8979201454129875,39.73830896692788,18.296864067207743
3917,19:54:14,74,810.81,,,,
3918,19:54:19,75,800.0,562.2450272391285,4.871399487105194,42.04760811416567,17.936304649782137
3919,19:54:24,75,800.0,,,,
3920,19:54:29,76,789.47,491.9565661856529,4.77016875426322,44.166402434891815,17.924369854861784
3921,19:54:34,75,800.0,,,,
3922,19:54:39,74,810.81,410.9424505523446,4.4590251956822655,46.32144996144457,18.050174118669496
3923,19:54:44,73,821.92,,,,
3924,19:54:49,74,810.81,339.01696310495106,4.021290686020486,46.83945564088779,18.042635729893593
3925,19:54:59,73,821.92,,,,
3926,19:55:04,74,810.81,285.27244274287307,3.5453744990418747,46.55740324698149,18.18171468755332
3927,19:55:19,74,810.81,,,,
3928,19:55:24,75,800.0,258.30101575573394,3.367054216625358,46.55740324698149,16.205855076962468
3929,19:55:29,79,759.49,,,,
3930,19:55:34,79,759.49,260.67681154824777,3.5880107181075553,50.37002194940632,17.185820270424887
3931,19:55:49,79,759.49,,,,
3932,19:55:50,79,759.49,286.6299626751499,4.026070993595769,54.936744263242424,16.3642821600046
3933,19:56:05,78,769.23,,,,
3934,19:56:10,74,810.81,331.70683629562063,5.020606961765355,57.96799104220698,16.199628743541357
3935,19:56:15,71,845.07,,,,
3936,19:56:30,71,845.07,383.2319211888057,6.478010913849702,58.313309573967665,17.04375437705279
3937,19:56:45,71,845.07,,,,
3938,19:56:50,70,857.14,428.8319373181517,8.110118261107749,58.24850730644153,15.225395407217588
3939,19:56:55,71,845.07,,,,
3940,19:57:00,71,845.07,459.3257199141376,9.47269470194767,56.688382153521324,14.723054183483665
3941,19:57:05,70,857.14,,,,
3942,19:57:20,70,857.14,478.1000702506717,11.0197743422183,53.14185480199124,14.670474582977738
3943,19:57:35,70,857.14,,,,
3944,19:57:50,70,857.14,489.91801700049336,11.863060849555017,50.66183697894929,14.386971075757879
3945,19:58:05,70,857.14,,,,
3946,19:58:20,71,845.07,507.60287335933276,11.996265159092172,49.18988068698684,14.255766466627472
3947,19:58:35,70,857.14,,,,
3948,19:58:50,70,857.14,537.4031665723738,11.778688119322979,48.448183692076896,13.82175916917279
3949,19:58:55,71,845.07,,,,
3950,19:59:00,69,869.57,583.9235872124798,11.87352728281364,46.25900998128884,13.784770582059023
3951,19:59:10,70,857.14,,,,
3952,19:59:15,69,869.57,636.9392144603507,11.137986371644914,43.990299793922574,14.192560497295322
3953,19:59:20,69,869.57,,,,
3954,19:59:35,68,882.35,686.980657639439,10.791320274843738,42.15818196376353,14.162896841351891
3955,19:59:40,67,895.52,,,,
3956,19:59:50,68,882.35,718.5225434668506,10.980547138895158,39.90140363752757,14.264163673560477
3957,20:00:05,68,882.35,,,,
3958,20:00:20,68,882.35,717.1172005367596,10.489114148892464,38.74921564393799,14.13181892476863
3959,20:00:25,69,869.57,,,,
3960,20:00:40,69,869.57,668.2542266456885,9.653561994615226,38.124334402486994,14.12450938284662
3961,20:00:50,68,882.35,,,,
3962,20:01:05,68,882.35,583.7549507796627,9.142320725860234,37.10221958044989,14.117196056221495
3963,20:01:20,69,869.57,,,,
3964,20:01:30,71,845.07,478.0619978678482,8.403221494560544,37.2869119813111,13.663272234836905
3965,20:01:35,72,833.33,,,,
3966,20:01:40,73,821.92,361.2541490443557,7.418343530416293,37.23136433115478,13.7219386385452
3967,20:01:45,74,810.81,,,,
3968,20:02:00,75,800.0,265.52949915296904,6.541228252323019,37.10708587428597,13.823266765914358
3969,20:02:05,74,810.81,,,,
3970,20:02:10,73,821.92,191.97915553246133,5.657254377910542,36.91902065829141,13.913643135646472
3971,20:02:15,75,800.0,,,,
3972,20:02:20,77,779.22,145.21020235229565,4.998461940442638,36.34603485714412,14.186847386770252
3973,20:02:30,76,789.47,,,,
3974,20:02:45,76,789.47,128.00789391562665,4.746873199306387,37.64075314748903,14.393927290949561
3975,20:03:00,77,779.22,,,,
3976,20:03:10,76,789.47,136.31884095597124,5.223929639828625,38.84933063537037,14.293048331697637
3977,20:03:15,75,800.0,,,,
3978,20:03:30,75,800.0,166.67720806888073,5.951458920133374,39.40141098685556,14.363614461832475
3979,20:03:35,74,810.81,,,,
3980,20:03:40,73,821.92,209.4093412805365,6.5158320815033015,38.052622788202456,13.236586279193375
3981,20:03:45,72,833.33,,,,
3982,20:03:50,71,845.07,254.91317804762107,6.741802926103106,34.76007483904957,13.430679013940804
