,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
6278,12:36:46,78,45406,769.23,150.13690589801524,1.7490750452540254,32.38459856922417,15.358851599288915
6280,12:36:56,72,45416,833.33,146.51596603244354,2.0013978437992153,32.63051145095676,16.526160955236016
6282,12:37:06,71,45426,845.07,153.6165649958648,2.5200629685259828,32.45941124115546,15.53679569306887
6284,12:37:21,72,45441,833.33,170.80745379222142,3.265098958063719,32.10631517827187,15.648434556901618
6286,12:37:31,76,45451,789.47,197.4157712240039,4.338072539176716,30.852594242127974,15.425526683695043
6288,12:37:41,80,45461,750.0,234.4464201294873,5.829365427890726,29.495637507943446,16.04988346324276
6290,12:37:56,79,45476,759.49,280.52584677790844,7.256172807697667,32.81542736990314,15.795824299672447
6292,12:38:26,79,45506,759.49,347.4048608177423,9.041118895356613,34.761481357434484,15.867544529250745
6294,12:38:46,78,45526,769.23,420.9360182533409,10.595149853437187,36.558037077211566,15.707989193076115
6296,12:38:56,74,45536,810.81,516.5956268084321,12.75454131181052,37.037563282126854,15.930244370827642
6298,12:39:16,74,45556,810.81,615.16724147632,14.708034660275617,36.35479179880823,14.896864962611623
6300,12:39:26,73,45566,821.92,716.3040653617928,16.539643852641856,36.41750157912136,14.825783250121795
6302,12:39:41,78,45581,769.23,811.0262216832655,18.174300085975304,36.031763033553084,15.147732032033238
6304,12:40:01,78,45601,769.23,899.4267948625726,18.76782548257115,36.03075896836943,15.742924293349141
6306,12:40:21,78,45621,769.23,967.4008889670653,19.147576608633845,34.91103475921594,15.606731867749788
6308,12:40:41,79,45641,759.49,1013.6176278484467,19.285432188601035,33.79698527854766,15.606731867749788
6310,12:41:01,84,45661,714.29,1033.2290248376737,18.590424970199415,33.897757906109725,16.42774942042909
6312,12:41:11,85,45671,705.88,1023.7868609127461,16.4741372729988,35.59424162325549,16.2921458478167
6314,12:41:26,87,45686,689.66,992.3161218817183,14.758657938511988,38.48785207977039,15.696453518588985
6316,12:41:41,90,45701,666.67,945.7301450503264,13.46662431634399,41.58248635654002,15.60361287310979
6318,12:41:51,87,45711,689.66,890.8201035330088,12.078586698138642,46.05213147319557,15.628938621959575
6320,12:42:11,83,45731,722.89,835.7571943977778,10.590294250461657,47.512377860932204,15.795502201447045
6322,12:42:31,78,45751,769.23,796.448455573984,9.56276847608328,46.88255015178562,17.155854656052316
6324,12:42:41,78,45761,769.23,789.0433075815715,9.232777731128472,46.54008697184546,17.08663447115963
6326,12:42:56,81,45776,740.74,810.5338556497006,9.362591893391807,46.540929217283185,17.08081678494376
6328,12:43:06,86,45786,697.67,855.3126658152903,9.820045286485326,46.98416886482475,17.21141244544872
6330,12:43:16,86,45796,697.67,914.6214952670144,10.41809976047618,48.45061145377733,16.27541334626672
6332,12:43:36,88,45816,681.82,983.1655839633867,11.319795954367468,47.69572118917066,16.269451466487993
6334,12:43:46,84,45826,714.29,1048.769474792747,12.520594828732262,46.18511375863396,16.26010586857118
6336,12:43:56,77,45836,779.22,1102.907492566638,13.822245097315397,43.43332592630236,17.155737661024016
6338,12:44:06,74,45846,810.81,1147.8006852714134,15.331446558137506,44.20659453806707,17.391053235875663
6340,12:44:26,75,45866,800.0,1179.1948877092336,16.903387360547647,45.78144544797731,17.202001485351666
6342,12:44:46,77,45886,779.22,1203.3925928854044,18.949881959223283,46.68581208068093,17.267649828863366
6344,12:45:01,77,45901,779.22,1222.6630245457263,20.82257910067457,46.9205053407204,17.3325279901869
6346,12:45:16,79,45916,759.49,1247.7252547720043,22.03891636504226,46.66531595985024,16.755480918682302
6348,12:45:26,80,45926,750.0,1285.525237261041,22.887198020455802,44.95802916235615,17.044895040415348
6350,12:45:36,80,45936,750.0,1333.8668232707635,23.714703243999434,42.23169473081486,16.714050975152617
6352,12:45:46,83,45946,722.89,1393.9522548917594,23.572296538641826,39.93420095300647,16.090255892740725
6354,12:46:11,84,45971,714.29,1452.3502878549132,23.434778471298465,39.50968421714829,16.012821775829828
6356,12:46:31,83,45991,722.89,1500.9299264015428,23.20783178658882,39.19835468433827,16.251548748802193
6358,12:46:41,83,46001,722.89,1516.3799342501231,22.71049339785183,38.83475766130446,16.287226621509518
6360,12:46:51,86,46011,697.67,1491.9106073608314,22.040800061090458,38.799330261419385,15.474016272184702
6362,12:47:01,86,46021,697.67,1422.4977818800312,21.17606943776996,39.157592461587264,15.652941433168536
6364,12:47:11,88,46031,681.82,1310.735235485984,20.00055786312956,39.46506139069631,15.652941433168536
6366,12:47:31,88,46051,681.82,1166.9566310759517,18.610719132613024,39.66041208272336,15.502594713696897
6368,12:47:56,89,46076,674.16,998.7279615400195,17.093368380457093,38.96544488834869,15.306288956917452
6370,12:48:06,89,46086,674.16,827.427818233061,15.06659929551667,40.34055061243322,15.011688507184488
6372,12:48:26,87,46106,689.66,630.4117124935141,12.720210556626835,41.63267427619508,13.515594394503514
6374,12:48:41,87,46121,689.66,467.55889708207803,10.688598130815837,41.223113204183136,13.594494083552915
6376,12:48:56,83,46136,722.89,340.5365836267904,8.724361601849388,41.13752883403947,13.346621448203015
6378,12:49:16,84,46156,714.29,248.76083868394173,7.194133481730704,41.153650513307184,13.324214951794822
6380,12:49:31,83,46171,722.89,189.73935105299634,6.247288006365353,40.788915181375806,13.334271097974788
6382,12:49:46,85,46186,705.88,165.6986493406041,6.0010128477000615,40.31545531157489,13.514928178627864
6384,12:50:06,85,46206,705.88,162.79191367041904,6.766120678904414,39.791508541908996,13.108682743331086
6386,12:50:26,85,46226,705.88,179.4732398879441,8.42674522631105,39.75985166892219,11.178090724488596
6388,12:50:46,83,46246,722.89,201.99376989986558,10.264311778879167,37.02645354668603,10.293659530536862
6390,12:50:56,87,46256,689.66,219.57775962345394,11.657183888942638,32.75411912030209,10.538838084118453
6392,12:51:06,93,46266,645.16,228.74608171297345,12.729784737510442,29.921683708628166,12.708545895400876
6394,12:51:16,100,46276,600.0,228.79128889137627,11.387222044690509,31.423840217911255,13.265639210888772
6396,12:51:26,101,46286,594.06,226.66734236561203,9.883425787644388,34.61329230341478,13.231134201000993
6398,12:51:36,101,46296,594.06,226.94759257770883,8.962331666291549,38.08202201639434,13.299766915250817
6400,12:51:46,113,46306,530.97,240.79789612616,8.16112549432971,43.924764733552756,15.316775117497814
6402,12:52:01,113,46321,530.97,271.86051166471304,7.054308958712768,51.93057256470373,15.116764852038841
6404,12:52:11,107,46331,560.75,342.40866971763694,6.4408187196331195,58.23075748875576,15.143803811379462
6406,12:52:31,106,46351,566.04,460.41485068824835,6.7021539057814135,60.893493490097704,15.180938840586663
6408,12:52:41,104,46361,576.92,606.0438224450666,7.207548141683912,62.662722035496984,15.100828737901395
6410,12:52:51,101,46371,594.06,817.4790986175124,7.846460437846909,63.25705689631532,14.90447960329035
6412,12:53:01,101,46381,594.06,1094.1076715907932,8.388653787748098,63.0618889821737,15.544983507385849
6414,12:53:11,104,46391,576.92,1358.1321549157576,8.72674261740943,63.49178577885296,16.165918167678626
6416,12:53:31,107,46411,560.75,1613.9409918994636,8.883231966350381,64.52126946414884,16.204691119725624
6418,12:53:46,106,46426,566.04,1832.3384980749768,9.106504822835022,65.69873312853055,16.257104945976387
6420,12:53:56,105,46436,571.43,1979.1691463352158,9.252216749263972,66.70824623167755,16.186527151445734
6422,12:54:11,101,46451,594.06,2031.8781633838537,9.378503017546272,67.06003433293704,16.07198195872658
6424,12:54:31,96,46471,625.0,1944.6835488838744,9.219357022336828,65.90778971303122,16.19893206356518
6426,12:54:41,100,46481,600.0,1765.723091105238,8.84861651840892,64.33447656535938,16.2540253726985
6428,12:54:51,103,46491,582.52,1496.684257358069,8.181656008336098,61.49488975251089,16.143809516786483
6430,12:55:11,102,46511,588.24,1190.437876032214,7.5080210009965205,58.57813221428527,16.084459288774525
6432,12:55:26,104,46526,576.92,905.1441035137739,7.058346093011982,54.34051798480709,16.03557168247124
6434,12:55:36,109,46536,550.46,669.662367044867,6.33779120299929,50.95750209493301,16.155462777371017
6436,12:55:51,113,46551,530.97,491.2340489114574,5.465824274806814,47.357859399448785,16.363157097702192
6438,12:56:01,108,46561,555.56,374.9489898465616,4.514547731055136,43.036400160983796,16.572468070845197
6440,12:56:16,102,46576,588.24,306.047491293176,4.335619472494894,32.3468793492147,15.947596197853631
6442,12:56:36,105,46596,571.43,280.3411554736218,4.162542470886517,25.997843392505157,15.486866786317451
6444,12:56:56,104,46616,576.92,275.0247040080703,4.0083131574248325,23.37908251285445,14.798245621335914
6446,12:57:11,105,46631,571.43,281.75559590528445,3.8480184838435068,22.847217867515376,14.773895897832764
6448,12:57:31,108,46651,555.56,296.26646599054783,3.7713806429855783,22.249926117740202,14.615007802297754
6450,12:57:46,105,46666,571.43,307.87801081028164,3.6616040013122966,21.72557854846001,12.56006767497691
6452,12:57:56,112,46676,535.71,312.98697329344475,3.466813553515427,20.522891450022033,13.084565607724885
6454,12:58:06,112,46686,535.71,313.8021344913071,3.2468400380904727,20.32801788624934,12.783323399760208
6456,12:58:16,107,46696,560.75,307.65915715976894,3.0226493001825343,21.475154414878066,12.798220699035637
6458,12:58:26,104,46706,576.92,290.08856107689036,2.7530955643705766,21.525749050940856,13.162440766771763
6460,12:58:35,95,46715,631.58,264.4318542131299,2.479893608859372,21.686595808358252,13.285430565326898
6462,12:58:45,95,46725,631.58,240.16392337716448,2.2890447428029947,24.072536456912626,13.035454165702173
6464,12:59:05,94,46745,638.3,224.503767549445,2.2153232246673378,26.4428078327857,13.051010595008345
6466,12:59:15,94,46755,638.3,229.52317694812777,2.4509009522511835,28.85054516090871,13.008811221159092
6468,12:59:25,94,46765,638.3,266.290415299016,3.0792691832473293,31.199841423589685,13.059098946945847
6470,12:59:45,96,46785,625.0,328.6402085917542,4.085705935595203,32.70450808905309,13.108362418934032
6472,12:59:55,98,46795,612.24,424.1129659086006,5.636036266477567,33.224975014809175,13.169018527574162
6474,13:00:05,100,46805,600.0,548.4299625319618,7.762387075929556,33.467812159977086,12.708530479122093
6476,13:00:15,100,46815,600.0,683.154495428177,9.994988633964464,32.88338597690515,12.513831205053515
6478,13:00:25,98,46825,612.24,814.7616602268782,11.947429245308191,32.98607813695261,12.434936465376849
6480,13:00:35,95,46835,631.58,927.5873300761118,13.246070827511673,33.603333534830455,12.462777722940752
6482,13:01:05,95,46865,631.58,983.4544583396312,13.695527444436962,34.708221574980755,12.227741126685022
6484,13:01:25,96,46885,625.0,975.828396728668,13.661207658189609,35.53965947317712,11.829126971081129
6486,13:01:55,95,46915,631.58,922.6957151353784,13.494591016926249,35.20938146608785,11.311094697919653
6488,13:02:05,94,46925,638.3,809.5000785499751,12.672567552892975,33.58801178323929,10.969260016342147
6490,13:02:15,97,46935,618.56,677.1158539893065,11.37202844382674,33.60158509441398,10.499595133107926
6492,13:02:40,98,46960,612.24,533.4731178433539,10.073408276286088,33.4345301502406,10.389140425247422
6494,13:03:00,98,46980,612.24,417.03923132731387,9.118665143640346,32.99838790187256,10.437884686788498
6496,13:03:20,102,47000,588.24,323.6654791504273,8.388429997872768,32.52809231154775,10.484699347533205
6498,13:03:40,103,47020,582.52,253.85437881334613,7.757038051981725,31.921148562528586,10.68845018451874
6500,13:03:50,101,47030,594.06,210.09836331090298,7.286527485567546,30.83402970083276,10.586611972733506
6502,13:04:00,96,47040,625.0,182.8151409720296,6.62731337719703,29.14214082873173,10.454991679595357
6504,13:04:10,94,47050,638.3,165.3007081615672,6.247927427204046,25.408332174260302,10.492123284655408
6506,13:04:20,96,47060,625.0,156.95561568896989,6.217089049003756,20.581724185523914,10.154612604272854
6508,13:04:30,95,47070,631.58,154.14996205771632,6.190589537655328,17.835268472030023,10.096556293092801
6510,13:04:55,97,47095,618.56,157.4246185053044,5.924069900294919,16.492040657881752,8.1984966267466
6512,13:05:05,99,47105,606.06,170.39253003233003,5.904222984889043,16.076621987551135,7.997680786276961
6514,13:05:15,105,47115,571.43,189.2948847146057,5.959695105341064,16.402781391817534,8.170649313492879
6516,13:05:25,103,47125,582.52,207.8758273555633,5.891770378278209,18.253732998138968,8.716810172983969
6518,13:05:35,107,47135,560.75,227.56414899356056,5.7248331986215995,18.841624481504812,8.679975782906125
6520,13:05:45,110,47145,545.45,243.24104825887198,5.6375303929413585,22.177451505195695,9.338547717358832
6522,13:05:55,112,47155,535.71,261.4642099438521,5.658556137872389,25.77828076549114,8.949421826040396
6524,13:06:05,111,47165,540.54,282.11881290699824,6.05026283873531,29.42585277941692,8.89040792434321
6526,13:06:15,105,47175,571.43,314.19105234555826,6.791074588446905,31.498394465724246,9.092821119892733
6528,13:06:25,109,47185,550.46,352.4318908237235,7.80919203412787,32.20412034989008,9.321123038232976
6530,13:06:40,107,47200,560.75,412.290815658652,9.288814053319824,33.80028957731286,9.467788785656126
6532,13:06:50,100,47210,600.0,477.698564587058,10.817633519432137,33.60396943814823,10.164188032860615
6534,13:07:00,99,47220,606.06,553.6263381460567,12.824314633822716,32.89211179487463,10.786833243754694
6536,13:07:10,98,47230,612.24,622.8192394236747,13.91686192669088,32.35845530293183,10.81670325874548
6538,13:07:20,100,47240,600.0,680.0990366415995,13.811733076407359,31.7495542562315,10.952265630862849
6540,13:07:30,103,47250,582.52,714.6954606151237,12.682476640902447,30.654222614877206,11.553014625576111
6542,13:07:40,100,47260,600.0,726.4071778831609,10.853183419501615,30.16521986240012,11.662537617237055
6544,13:07:55,97,47275,618.56,721.0464796398865,9.066863498689859,29.755280598061713,11.654382376232068
6546,13:08:05,90,47285,666.67,705.0576413290854,7.580668907140224,31.072416244400856,12.801103348492099
6548,13:08:15,88,47295,681.82,689.1213243253479,6.352584437385288,34.83098176647231,12.986001725563055
6550,13:08:35,86,47315,697.67,664.2550803875032,5.620803792611503,39.21671611568158,13.028012362691749
6552,13:08:50,84,47330,714.29,625.6857509596504,4.996510877274502,44.211561697762974,12.622111146552246
6554,13:09:00,83,47340,722.89,574.0639851884321,4.421266203414802,48.92949129020623,12.664886537999788
6556,13:09:15,83,47355,722.89,539.3827736928699,4.0955692188375385,53.59710685498322,12.884426210565618
6558,13:09:25,83,47365,722.89,543.2486248937747,4.304124172664392,58.85150724891749,13.158142974242693
6560,13:09:35,83,47375,722.89,599.6433393352215,5.298032092078628,63.02441570809632,13.332937655693598
6562,13:09:55,84,47395,714.29,698.7766741839868,7.0588256796094,66.19283311103482,13.389160785150514
6564,13:10:05,88,47405,681.82,813.9944696250624,9.408430460491854,68.15961384268307,13.09643914838484
6566,13:10:20,86,47420,697.67,930.5991052783193,12.305064388851989,68.36156530282979,13.290711195479071
6568,13:10:35,79,47435,759.49,1013.389263624473,15.844512559722503,69.66693073181735,13.986553309139028
6570,13:10:55,82,47455,731.71,1031.6703756311479,19.748206979166195,70.78428422254449,14.77481627359093
6572,13:11:05,79,47465,759.49,1003.7393930272692,25.7158915040996,70.04379379461722,14.79835105265283
6574,13:11:15,79,47475,759.49,898.5996480474245,27.49895232139796,69.4269819818062,15.087276501903782
6576,13:11:30,81,47490,740.74,746.2517152518211,21.482134462866906,67.94231588784771,14.888113393179252
6578,13:11:40,83,47500,722.89,605.1945490019781,14.5210928420204,65.92340136019955,14.978707132023743
6580,13:12:00,85,47520,705.88,482.43631796884455,9.584828616570611,60.85285791789496,14.680843550250744
6582,13:12:20,85,47540,705.88,384.7909160061941,6.131021694142517,56.47795833774448,14.219942951749859
6584,13:12:40,83,47560,722.89,324.6260409590408,4.147291431395022,54.121768716290056,14.186497101116963
6586,13:12:50,80,47570,750.0,303.9818395423426,3.276305298153231,51.5681965196158,14.333932624712451
6588,13:13:10,82,47590,731.71,309.9054332502638,2.899230782008104,49.6698675250819,14.181547942337481
6590,13:13:30,84,47610,714.29,330.00263926496024,2.859104874530217,44.05284980426978,13.887290989260944
6592,13:13:40,88,47620,681.82,346.8339796400371,2.85793312477832,36.78384752212053,14.258636766850456
