,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
3482,07:42:23,58,27743,1034.48,2898.384003958061,4.174943156802207,70.31941556024692,41.27245409891371
3484,07:42:38,60,27758,1000.0,2784.301394527054,4.233457219487878,68.17583238949123,41.16709315926586
3486,07:42:48,66,27768,909.09,2720.849076167918,4.271691613798272,67.00733191713474,41.71509118596125
3488,07:42:58,63,27778,952.38,2736.3104341009034,4.248782875363874,67.46837254625918,41.588185159946086
3490,07:43:18,62,27798,967.74,2866.3213594256613,4.20079438846563,67.357011816264,41.58398045656819
3492,07:43:28,66,27808,909.09,3048.5076215408394,4.167114427769847,67.28710076096553,42.00081563833868
3494,07:43:43,68,27823,882.35,3281.9089322507944,4.183833968248915,68.37429315114248,42.02329764425871
3496,07:43:53,66,27833,909.09,3472.1834238595097,4.253276400852072,69.51655307939842,42.10744698787538
3498,07:44:08,64,27848,937.5,3588.472068967843,4.42207950259948,69.33822784476874,42.12987209153358
3500,07:44:18,63,27858,952.38,3552.6647105944553,4.56412442538648,67.95190741988044,36.76783315755827
3502,07:44:33,65,27873,923.08,3407.1792805010646,4.72625315407613,60.55278713314391,35.22571584997043
3504,07:44:43,67,27883,895.52,3155.6375634938677,5.036038279768425,60.581992058663104,33.487409239160634
3506,07:45:03,69,27903,869.57,2826.4454019123355,5.340510577190275,61.81665807986764,33.42121747559506
3508,07:45:13,63,27913,952.38,2435.106928093174,5.691786711230157,62.35825901275661,33.5845565517175
3510,07:45:28,65,27928,923.08,2042.85185585611,6.0616881575595425,60.3091500946818,34.12352623714529
3512,07:45:38,67,27938,895.52,1684.246392139476,6.2724020040001,59.271440975448904,34.15830227464056
3514,07:45:48,70,27948,857.14,1381.0624405543792,6.483891555062455,59.104273722681974,34.08742706150568
3516,07:45:58,76,27958,789.47,1136.7509106174348,6.506253610429887,59.95187379414068,35.044391731584305
3518,07:46:23,70,27983,857.14,971.8782147912667,6.16617172762153,64.53955534493903,35.10642647140031
3520,07:46:33,59,27993,1016.95,863.3777689120028,6.469316383219473,62.7837841812872,40.213605754210874
3522,07:46:53,61,28013,983.61,805.4052966672585,6.318741839777089,62.46638202346956,32.567606542673154
3524,07:47:03,67,28023,895.52,802.4048165801642,6.50429036473959,59.40500552708895,31.053595440720194
3526,07:47:13,66,28033,909.09,873.857968813139,6.4850034724106,60.174284866747605,31.98529103911894
3528,07:47:23,60,28043,1000.0,1023.6275557478585,6.438137691611971,59.908582268557915,33.16242993484755
3530,07:47:43,66,28063,909.09,1297.8353028962733,6.365624384974619,59.08947179990558,33.47543369733228
3532,07:47:53,70,28073,857.14,1638.436975661608,6.133575769511438,56.11468175012995,35.489977975967996
3534,07:48:03,66,28083,909.09,2053.7595428658105,6.158546061251676,52.87607943260605,35.54612809363319
3536,07:48:13,63,28093,952.38,2496.740851684313,6.210823987835988,51.31672019400097,34.78602261523664
3538,07:48:23,60,28103,1000.0,2918.3365245869145,6.233052250403685,52.47501392791329,34.827803313925344
3540,07:48:33,67,28113,895.52,3278.2596467544336,6.211199150138321,54.36425133959159,34.83738339245146
3542,07:48:48,70,28128,857.14,3503.9397446357843,6.140990201698194,54.91103446596547,37.99558459847133
3544,07:48:58,60,28138,1000.0,3592.025621566852,6.028493755153453,55.70957470522221,40.304531243713896
3546,07:49:08,58,28148,1034.48,3550.0514098073213,5.952770800712137,59.01755727557274,41.081613072675964
3548,07:49:38,58,28178,1034.48,3396.0921013116313,5.836154652551031,63.15490470361308,40.98122795741922
3550,07:49:48,57,28188,1052.63,3168.470116639303,5.5827959118812505,66.52359394276007,40.69378029996772
3552,07:50:08,58,28208,1034.48,2918.639548108131,5.365816613418461,70.8716274622141,40.66871527403855
3554,07:50:38,60,28238,1000.0,2706.6633924807907,5.170137246126593,73.11590708887206,40.73311196316924
3556,07:51:03,61,28263,983.61,2547.4337305082995,4.9078487638214465,73.4215282058446,40.72071610873467
3558,07:51:18,60,28278,1000.0,2432.2774094205774,4.574779584754059,72.94616810906464,39.91916242322011
3560,07:51:28,60,28288,1000.0,2367.594333359846,4.334808915322435,73.72884185075107,39.87805856736309
3562,07:51:43,76,28303,789.47,2329.968519156632,4.19120092582569,73.78594514387893,40.35822188190886
3564,07:51:53,81,28313,740.74,2310.5350031701723,4.112775961072231,82.22628357285814,47.13796734381025
3566,07:52:03,71,28323,845.07,2275.954110090557,4.1157267570624,87.84643898768081,46.49657727144207
3568,07:52:13,61,28333,983.61,2207.8846218271788,4.137818821809123,82.50461397709951,48.78863199808843
3570,07:52:33,59,28353,1016.95,2179.660650088772,4.400789169983272,81.92373308443528,45.898326166625715
3572,07:52:43,58,28363,1034.48,2246.118293725053,4.953936372906677,82.49965155770572,45.90692218044717
3574,07:52:54,74,28374,810.81,2428.9909355739983,5.575596525508029,83.74545351753218,45.03145342934406
3576,07:53:04,84,28384,714.29,2689.0075459227264,6.012239489042905,90.94778858762642,54.83782234173485
3578,07:53:14,73,28394,821.92,3081.787351894883,6.156096186118127,101.50010598667434,54.02560638158501
3580,07:53:24,71,28404,845.07,3684.5857966138788,6.327663903918629,103.4441489721455,54.77311635748148
3582,07:53:49,70,28429,857.14,4467.130856309616,6.363889987012629,104.48491695933917,54.55276545114233
3584,07:53:59,62,28439,967.74,5377.947259608801,6.066265629471209,104.30107313514497,54.831489984109965
3586,07:54:09,59,28449,1016.95,6400.067609291197,5.7622466100665415,104.81413707908229,55.47018136267596
3588,07:54:29,78,28469,769.23,7467.659318431939,5.472110147280445,105.46358261562354,58.54191373080749
3590,07:54:49,78,28489,769.23,8365.643935359389,5.275554350481241,109.57861064113204,58.88514574827779
3592,07:54:59,73,28499,821.92,9021.823573046488,5.096197728210896,112.03853485843383,58.9163667707827
3594,07:55:09,71,28509,845.07,9597.776282033044,4.929093234155772,113.10709184373428,56.94208326834184
3596,07:55:19,81,28519,740.74,9937.261024707603,4.742792370178014,112.12799366267252,56.778198298649954
3598,07:55:29,75,28529,800.0,10000.34823715504,4.530099168749904,113.6493094946566,58.31355812522926
3600,07:55:39,68,28539,882.35,9789.777102518112,4.2815740105110836,110.96858022606109,59.52767224799998
3602,07:55:49,72,28549,833.33,9271.062871811608,3.964837501832714,105.84391288523466,59.52719815687753
3604,07:56:04,66,28564,909.09,8577.898544482205,3.6393935289746597,101.88975238552537,59.874520235818075
3606,07:56:24,66,28584,909.09,7769.8304738328725,3.30284902265232,99.06744479702829,60.12773289643729
3608,07:56:39,65,28599,923.08,6899.43144508234,2.9668870385618904,96.60607573743877,60.23660567516488
3610,07:56:49,62,28609,967.74,5973.590111235045,2.644591976696804,93.97550974154743,60.661558179924185
3612,07:57:09,61,28629,983.61,5178.836808821109,2.4071965484464792,93.84166624758136,55.69447658833845
3614,07:57:19,64,28639,937.5,4498.105014226324,2.223673499203692,93.06907242802114,55.24517077426362
3616,07:57:34,70,28654,857.14,3854.986054539444,2.0470506335724434,90.08567947283095,53.850763415277264
3618,07:57:49,73,28669,821.92,3265.9200147491933,1.906035414360231,90.19023287541978,53.32367309408551
3620,07:58:09,69,28689,869.57,2733.0854452199405,1.7594842192355031,87.61959367024465,53.41171731875673
3622,07:58:19,72,28699,833.33,2247.794393664808,1.667411365977664,81.83187724866647,53.497133205663374
3624,07:58:29,69,28709,869.57,1939.4613892965033,1.6794568684783227,75.15000666720951,44.75305553358159
3626,07:58:39,70,28719,857.14,1748.4648232590935,1.7831587571272947,72.25466003642666,43.238477077714016
3628,07:58:49,63,28729,952.38,1661.7326527618395,2.0121518417595334,66.38979197289356,42.775775664194214
3630,07:59:04,62,28744,967.74,1684.3926816630762,2.397254760631996,66.53227759271036,43.85697417371004
3632,07:59:14,65,28754,923.08,1807.0368803050308,3.0518490194701764,67.98212115531193,45.693856997926304
3634,07:59:34,62,28774,967.74,1954.2935247709606,3.8210684610889634,68.52696986007831,44.39749661999479
3636,07:59:44,59,28784,1016.95,2079.995424081613,4.534758149316615,68.52696986007831,44.541405341501275
3638,07:59:59,63,28799,952.38,2156.213950669039,4.934164896579471,69.5983273165764,37.5278223047751
3640,08:00:14,62,28814,967.74,2173.7421028502445,5.068724562203777,66.0876406862084,37.60051663236036
3642,08:00:24,60,28824,1000.0,2100.4700562406356,4.78714898439757,64.92138142839714,37.1610455741394
3644,08:00:34,60,28834,1000.0,1947.83118543871,4.303736860657616,66.25191621595343,37.16121483152969
3646,08:00:49,61,28849,983.61,1739.250849592751,3.8088956256191815,67.87964579086928,34.77138317287798
3648,08:01:09,63,28869,952.38,1509.7499497285582,3.3408261992319623,59.69689275611163,34.41080460363268
3650,08:01:19,66,28879,909.09,1248.7150854908132,2.770995740013724,56.736862102020346,33.03526282317001
3652,08:01:29,64,28889,937.5,1022.9854340521885,2.3131750689550308,56.04183463471275,32.884990652333805
3654,08:01:44,64,28904,937.5,808.3028755555088,1.9361594711862313,54.310280625235556,33.19791990041373
3656,08:01:54,59,28914,1016.95,654.8797597002985,1.6821096792125152,54.71938200845981,34.3641413721469
3658,08:02:14,60,28934,1000.0,558.7498709413001,1.5687607555388943,56.571169165711176,33.98721593391809
3660,08:02:24,59,28944,1016.95,524.5261343888398,1.6599244655908176,57.33741534467842,34.05727528737436
3662,08:02:34,59,28954,1016.95,536.8652457115926,1.908608533361839,59.463411293442135,34.79152785095937
3664,08:02:44,62,28964,967.74,588.0091710987223,2.328986591554426,60.408248516376695,34.856615716154565
3666,08:02:59,63,28979,952.38,662.277141811427,2.868397079483077,60.7762965546434,33.06770528254208
3668,08:03:09,68,28989,882.35,745.6034524253996,3.4327003504802214,55.919627783351444,32.790010456147854
3670,08:03:24,68,29004,882.35,833.7278595937055,3.9772772263291802,53.299322199618786,32.856662636242234
3672,08:03:34,68,29014,882.35,908.3964151155997,4.216707525628738,51.577588124838776,33.05147636333238
3674,08:03:49,64,29029,937.5,975.6904849091472,4.265457605536385,48.00902593709407,33.097876897197516
3676,08:04:09,65,29049,923.08,1034.7866736905119,4.294088206012052,46.000751098127054,33.04351898540432
3678,08:04:18,67,29058,895.52,1095.4755833529568,4.2429458985559645,44.477348105868586,30.976755373495592
3680,08:04:33,68,29073,882.35,1140.8356139774571,4.1443918194517,45.27444659461869,26.79489370330528
3682,08:04:48,64,29088,937.5,1186.742843313983,4.120161535113786,47.773595595073566,26.42713683365056
3684,08:04:58,59,29098,1016.95,1230.1404717118926,4.154113466634692,48.08898736165472,29.14412651297139
3686,08:05:18,63,29118,952.38,1271.9678011875096,4.302605991028475,48.90024417158688,28.879135996742832
3688,08:05:38,67,29138,895.52,1288.0606214335057,4.464120168316037,48.16330284965676,29.0442382497838
3690,08:05:48,65,29148,923.08,1295.910695059429,4.704757267867731,49.12542101850017,28.976643479653383
3692,08:06:03,65,29163,923.08,1292.325842019085,4.9625095074397585,49.070566595049456,28.86205000709834
3694,08:06:18,61,29178,983.61,1282.8020318942342,5.21315441144955,47.98549851693079,29.163986947841643
3696,08:06:28,61,29188,983.61,1272.7274211205827,5.439658121288722,47.19292064689018,29.109734503377783
3698,08:06:38,58,29198,1034.48,1275.8047161980367,5.590838254006895,47.73437990225767,29.127073176629587
3700,08:06:53,59,29213,1016.95,1292.7710472856627,5.720403191983231,50.88099579631368,29.18318676560047
3702,08:07:23,60,29243,1000.0,1312.9113580064966,5.881236349629314,51.27543785462659,28.70660849749708
3704,08:07:33,60,29253,1000.0,1347.769428447414,5.977050228596216,52.249360959279315,27.26081043759128
3706,08:07:43,71,29263,845.07,1378.0694023807398,6.051313794572097,52.62287884871495,28.349401138259676
3708,08:07:53,75,29273,800.0,1409.4381245291286,6.083535820958047,56.782250316989234,30.756696267741802
3710,08:08:13,75,29293,800.0,1441.0176849721702,6.117455028651684,62.699286818194395,29.666212623598778
3712,08:08:28,71,29308,845.07,1481.8590459250208,6.4164317482851825,65.52802117430686,29.53491009442409
3714,08:08:38,63,29318,952.38,1538.0974954670826,6.726483387260341,64.96677384036005,31.506115376581242
3716,08:08:48,66,29328,909.09,1663.0976695499191,7.2267192431723135,64.27940144115107,31.664355869858795
3718,08:08:58,75,29338,800.0,1859.2770007435242,7.858626345739438,64.43926692630822,31.118809916387306
3720,08:09:08,79,29348,759.49,2094.6739286740863,8.736063167892516,71.24189164575367,34.293033325937756
3722,08:09:18,69,29358,869.57,2403.858646124022,9.652430633803064,75.80004839694756,35.243691778871316
3724,08:09:43,70,29383,857.14,2815.7770309860807,10.813756370349282,76.16152476205839,35.34047973872546
3726,08:09:53,66,29393,909.09,3213.1106757078473,11.674329524925549,76.62693387085889,35.508159022157955
3728,08:10:03,70,29403,857.14,3601.888589147997,12.354358796207155,76.72654737362781,35.80868344695294
3730,08:10:13,72,29413,833.33,3905.8625728783504,12.52875321622174,77.53985925908279,35.981460305472396
3732,08:10:24,69,29424,869.57,4110.0428849069285,12.220001570992748,78.35097095526419,34.80720638497911
3734,08:10:34,69,29434,869.57,4192.716430828124,11.374523791522654,77.58650258720448,33.649149093162485
3736,08:10:44,65,29444,923.08,4109.666515242545,10.163071658154635,74.67615402277126,33.12127899778298
3738,08:10:54,64,29454,937.5,3902.372735037143,8.859993435634397,74.67615402277123,33.12127899778298
3740,08:11:09,65,29469,923.08,3593.372124602907,7.576986848653119,75.4631888095522,33.35337819074245
3742,08:11:19,66,29479,909.09,3219.2355407044133,6.450046812829461,75.4030794325959,34.185571965556534
3744,08:11:29,60,29489,1000.0,2796.164950168237,5.452829097498074,75.9099039963475,35.331545019562725
3746,08:11:39,64,29499,937.5,2364.2211362631538,4.637713530627708,75.59126181791444,35.553828434171905
3748,08:11:49,61,29509,983.61,1971.6200340705716,4.020123419105555,74.42840749885978,36.00531375182484
3750,08:11:59,58,29519,1034.48,1587.9606321352003,3.4769115621954634,72.25364707382866,36.23252654165641
3752,08:12:19,60,29539,1000.0,1260.256810944253,2.9725780960540464,73.39885896043533,36.324586124866684
3754,08:12:29,60,29549,1000.0,992.074151102363,2.5516772544237667,72.45135900332424,36.319340971050515
3756,08:12:39,64,29559,937.5,793.0286459120204,2.1123635023417906,73.37209348719632,32.941088293485144
3758,08:12:49,68,29569,882.35,649.4715668968319,1.7057678070883262,71.96315055779647,33.736221193372614
3760,08:13:04,65,29584,923.08,546.5170149351643,1.366056775464429,69.16490446161025,33.933687644328565
3762,08:13:14,59,29594,1016.95,488.8621363638513,1.1631521369977758,67.12925101531783,35.353914859861945
3764,08:13:34,60,29614,1000.0,479.1508412235363,1.0732233625990393,69.44234601775044,33.37734716962438
3766,08:13:44,64,29624,937.5,518.5264219744614,1.1104274651852175,70.57350761107607,33.460948270837655
3768,08:13:54,62,29634,967.74,587.5483284868616,1.227499792830106,70.51441523170556,31.461489189814525
3770,08:14:04,66,29644,909.09,682.7422207842154,1.4372794142251957,62.59491153473113,30.039625021437462
3772,08:14:14,68,29654,882.35,815.3968052086291,1.7637560681033804,55.703023548904376,28.226424188142918
3774,08:14:29,64,29669,937.5,954.530030486378,2.1336892186477843,54.93020514939938,28.295890305188582
3776,08:14:39,62,29679,967.74,1115.129907940404,2.64134851962981,53.6010604071926,29.196761701900282
3778,08:14:54,61,29694,983.61,1249.3951012227606,3.1407542963733546,52.96997937800356,28.893650386426792
3780,08:15:09,60,29709,1000.0,1360.0440112125661,3.6289867314353974,50.19342987495719,29.136942326937213
3782,08:15:19,63,29719,952.38,1432.339395319883,3.9728899757958036,46.18403985343501,29.3421156186733
3784,08:15:29,61,29729,983.61,1469.912906438817,4.239198930318562,42.87010775325285,30.0956339297356
3786,08:15:41,62,29741,967.74,1470.625085486313,4.339723929440344,40.27158626685792,29.698240138885986
3788,08:15:51,58,29751,1034.48,1440.2427263003103,4.288232099180886,40.26776331012191,29.77121880924184
3790,08:16:06,58,29766,1034.48,1368.3399465398318,4.042413981405446,43.21684616546881,29.2906851878803
3792,08:16:26,60,29786,1000.0,1276.9568217380242,3.844120652194038,42.55833911904257,30.599192766463364
3794,08:16:41,64,29801,937.5,1162.2590142942297,3.5456180631861725,41.822135025874154,29.32532930378635
3796,08:16:51,67,29811,895.52,1046.152906261814,3.2826001630368564,42.39418024942113,29.03411111371012
3798,08:17:06,62,29826,967.74,932.0824932768354,3.0048771289146896,44.16329060869169,28.615525684566443
3800,08:17:16,59,29836,1016.95,814.8747716362295,2.74904002111747,43.76248658383114,29.687226965446932
3802,08:17:31,62,29851,967.74,728.5582560185888,2.576396120397725,42.924681114905525,29.680352327519874
3804,08:17:41,66,29861,909.09,676.0445955174912,2.471632054631526,42.9425079298604,30.527071090881865
3806,08:17:51,70,29871,857.14,662.9253432104754,2.489423622548511,44.585155713990915,30.026921559949283
