,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
3430,08:21:38,68,30098,882.35,466.4671848846495,1.1349230777259687,48.734761804724826,22.170272337303494
3432,08:21:54,69,30114,869.57,396.8235737953263,1.1861875452467205,47.54678177310839,22.209606213601933
3434,08:22:04,69,30124,869.57,334.27596012283493,1.3044170895006972,46.24182550991901,21.129937365293465
3436,08:22:14,67,30134,895.52,283.625543378121,1.489764005824534,46.940875584644374,21.188672657332553
3438,08:22:24,67,30144,895.52,253.65606535137204,1.800384269558069,47.808481242711466,21.271663003601194
3440,08:22:34,69,30154,869.57,242.44334402282018,2.331127448051341,46.691219140831436,21.399614911660144
3442,08:22:44,71,30164,845.07,248.4711424902266,3.3344169195714217,44.720962986601485,21.45826418983643
3444,08:22:54,73,30174,821.92,260.64954479330584,4.59080220055967,43.32489612267774,21.54295566479935
3446,08:23:14,66,30194,909.09,275.23820089638906,5.700273235037491,42.554829558285086,22.60155209588177
3448,08:23:29,69,30209,869.57,283.4528011759602,6.4020952825456,40.51854255744637,19.588171357808204
3450,08:23:39,72,30219,833.33,294.65752441029326,8.026115160254843,26.854025241543766,16.55328982654605
3452,08:23:49,67,30229,895.52,307.4444606067513,8.806816551520628,24.925968577991522,16.255681518553853
3454,08:23:59,67,30239,895.52,320.6536966820615,8.133288885464285,26.326383880132145,17.100916552593777
3456,08:24:14,69,30254,869.57,334.4062763387705,7.118708097734757,26.228161223838654,17.16284525196383
3458,08:24:24,70,30264,857.14,347.76786494131755,5.459099362112431,24.596190779410186,17.200980453783114
3460,08:24:44,68,30284,882.35,357.65468539130217,4.039601046916039,24.12572480543859,17.21087103062054
3462,08:24:59,68,30299,882.35,364.47181679416514,3.0066341725966867,23.730171687674957,17.01449364152666
3464,08:25:14,70,30314,857.14,366.9132474823179,2.2469931042991234,23.169826081631708,17.051110921974246
3466,08:25:34,70,30334,857.14,361.99988770694523,1.7493621039903013,22.7002712462442,17.06108838071868
3468,08:25:44,68,30344,882.35,351.31439134446566,1.4177768293503545,22.7002712462442,17.050532698602776
3470,08:26:04,65,30364,923.08,329.3982388534821,1.149585316074868,22.949529970732534,16.408243013056282
3472,08:26:19,67,30379,895.52,309.3668564323924,1.005943133915087,24.370931538224305,16.99193398080876
3474,08:26:39,65,30399,923.08,282.72007160511987,0.8972094752125437,24.74571708067347,17.392965972085456
3476,08:26:49,68,30409,882.35,253.06593592981235,0.8107627686666474,24.24970542972783,17.35049984576696
3478,08:27:09,71,30429,845.07,235.05850589516388,0.8041376024867415,24.088150169995306,18.381217454293964
3480,08:27:19,72,30439,833.33,225.02264845268343,0.8434978853366104,25.254862857659383,18.367055578187948
3482,08:27:49,72,30469,833.33,229.56221030990108,0.9865626175333883,26.606268314678267,18.27609088287711
3484,08:28:05,73,30485,821.92,252.9313821243934,1.296255045743,28.160013755939353,18.16606541475235
3486,08:28:20,74,30500,810.81,287.25109475268783,1.7357528941027685,30.245662516486966,18.045829129734994
3488,08:28:35,69,30515,869.57,333.6114540366939,2.3023258347590634,30.97368172418353,18.124178292422265
3490,08:28:45,67,30525,895.52,403.39135959834897,3.1413960936491416,30.700267714049108,18.754969300678372
3492,08:29:00,65,30540,923.08,491.1488706807269,4.04960028304669,31.50687747661661,18.786175333831782
3494,08:29:10,63,30550,952.38,593.1978674303992,5.13553267405956,33.24060017140338,18.859707401370425
3496,08:29:25,61,30565,983.61,703.5358749156784,6.1837570117796945,36.813864314346326,16.935490267844184
3498,08:29:50,60,30590,1000.0,823.3501671007281,7.133213187440311,42.26192368203467,16.566526491694034
3500,08:30:15,59,30615,1016.95,940.951974984467,8.4386512963906,48.172133770469415,16.274805055417314
3502,08:30:35,60,30635,1000.0,1051.7554384073767,10.086990129411584,53.95691035200861,15.136087907476535
3504,08:30:50,61,30650,983.61,1137.7660325347083,11.45617315616036,58.016323608629534,15.081391020129445
3506,08:31:05,63,30665,952.38,1198.7900243353681,13.234458184857145,60.102935112545524,15.205182454327472
3508,08:31:15,67,30675,895.52,1234.9958040848505,15.389289687076763,60.08200008899403,16.465257114200643
3510,08:31:40,67,30700,895.52,1253.2921229740261,17.997276245388598,59.55865449234709,16.382196346731327
3512,08:31:50,68,30710,882.35,1254.028716206836,20.713417134369088,59.49307783435046,16.164677856489497
3514,08:32:10,67,30730,895.52,1238.8943284852207,23.658494893444324,59.30312750296272,16.18301465318827
3516,08:32:35,68,30755,882.35,1217.3793044032645,28.255453569051703,58.52299926786154,16.422135944498574
3518,08:32:50,68,30770,882.35,1198.3889068554602,32.676483967471725,58.20677055225147,16.427617612063028
3520,08:33:10,66,30790,909.09,1185.1863842841917,37.868893643419526,58.20677055225148,16.052998448379466
3522,08:33:30,65,30810,923.08,1180.3903602463397,42.36261620390032,58.20677055225147,16.052998448379462
3524,08:33:40,65,30820,923.08,1172.391908562511,44.652512280679744,58.23723565148445,15.562701092873384
3526,08:33:50,70,30830,857.14,1153.2666649166233,44.11774100034925,58.256165073066796,15.463249057962281
3528,08:34:00,69,30840,869.57,1126.441680136672,41.197628252818774,58.158495361330296,15.619338092537074
3530,08:34:15,69,30855,869.57,1078.9229055851129,39.83668687654492,57.2141186303963,15.630229541187301
3532,08:34:45,69,30885,869.57,1020.2338544546316,36.457015842132535,55.737512604957125,15.730773558051558
3534,08:35:00,67,30900,895.52,945.2938517921108,32.727939151073585,53.65851839709543,15.752256009465919
3536,08:35:15,65,30915,923.08,848.3475394623991,29.67247702535911,50.08942303276313,15.903219158140178
3538,08:35:36,66,30936,909.09,743.2314806229832,25.72395420830542,46.33750849396815,14.958213087648879
3540,08:35:56,66,30956,909.09,650.8965030666134,21.8966398661165,45.66006103493824,14.853726530293157
3542,08:36:11,69,30971,869.57,573.1250417766157,18.326636192746992,45.83438443227654,15.206291595311223
3544,08:36:31,68,30991,882.35,518.4942306111747,15.61812843456192,46.73936474946651,15.026718720672326
3546,08:36:41,66,31001,909.09,484.41053984860906,13.493511974853842,46.11504659312092,14.923821732453147
3548,08:36:51,64,31011,937.5,466.02028251060375,11.653091690104057,43.80801969307185,14.999683806191193
3550,08:37:16,63,31036,952.38,456.9785864006999,10.444041753575256,40.47114387727006,15.096008054571032
3552,08:37:36,64,31056,937.5,447.86094935599345,9.92006035225647,35.050951548409905,14.900541696768707
3554,08:38:01,65,31081,923.08,434.50384932288324,9.59403209158648,29.741545263369566,15.010200409272707
3556,08:38:21,64,31101,937.5,416.43674425678023,9.518620419792528,26.36841756220296,14.818734419508242
3558,08:38:31,66,31111,909.09,399.5975466100972,9.646774562630913,26.02353070290228,13.484622383156543
3560,08:38:51,69,31131,869.57,387.53895594430645,10.119619998767346,26.1616309959327,14.157038128486782
3562,08:39:11,70,31151,857.14,385.8853181349468,10.933754791442615,26.881947118040806,14.149741614428937
3564,08:39:21,70,31161,857.14,396.5878238433415,12.284266402965644,28.095598089380477,14.13607355350856
3566,08:39:36,71,31176,845.07,414.9243694773162,13.623181467213236,29.40076747852903,13.62811784210745
3568,08:39:51,69,31191,869.57,443.9161466317996,14.501721738684177,30.532003099457885,13.491934325245388
3570,08:40:06,67,31206,895.52,481.92287358441513,15.485146045285386,30.769312170221994,13.461829484183216
3572,08:40:21,66,31221,909.09,525.0738814821518,15.906906197333075,30.520516126911435,13.58397577880584
3574,08:40:41,74,31241,810.81,568.0693433368119,15.966308363542487,30.127028060449334,13.583975778805842
3576,08:41:01,73,31261,821.92,593.299070793208,14.43446183331987,33.6213706752362,18.401146814305704
3578,08:41:16,73,31276,821.92,614.6089054674534,14.067388012165827,36.37827779130322,18.38390778115803
3580,08:41:41,73,31301,821.92,627.3737532704129,13.383295074018738,38.43012191455223,18.28061173227315
3582,08:42:57,68,31377,882.35,630.8116504029412,12.042606688358235,39.61362991781121,18.960380765573
3584,08:43:22,67,31402,895.52,629.0452596329875,10.578496031920476,39.54363937294016,19.1204947741465
3586,08:43:42,67,31422,895.52,628.7382025162168,9.198076721452976,39.54363937294016,19.10860555149039
3588,08:44:07,66,31447,909.09,640.7769926016272,8.096009300856625,39.21704474082772,19.200537407444987
3590,08:44:32,66,31472,909.09,671.3889406542722,7.364418542966946,39.3299519372673,19.003802734383118
3592,08:44:47,65,31487,923.08,719.6120921304304,7.001015612285249,39.45495829734077,18.526167593819455
3594,08:45:12,64,31512,937.5,785.1851992970994,6.8282592584074715,39.91127880533963,18.544000129862138
3596,08:45:22,63,31522,952.38,855.680902790785,6.920132821310904,41.02299979279917,18.46146549338014
3598,08:45:42,62,31542,967.74,920.1590787384782,7.176119614960234,42.50519603338791,18.36045973369549
3600,08:46:12,64,31572,937.5,958.0457083536352,7.530242079747799,43.36502538889598,18.499124303598816
3602,08:46:32,63,31592,952.38,957.9752999478225,8.107638424443662,42.999444803724764,18.620855544912274
3604,08:46:52,63,31612,952.38,899.1314807429073,8.596905550688078,43.972091075024,18.50655724937759
3606,08:47:12,63,31632,952.38,803.8790606784052,9.05629975724179,44.9059458019464,18.3915486358406
3608,08:47:23,62,31643,967.74,681.1195230377708,9.520741159421823,46.242359981881094,18.29825301129336
3610,08:47:43,62,31663,967.74,537.185669528555,9.618867200688383,48.31193616868763,17.801697408175585
3612,08:48:03,63,31683,952.38,400.8438526501027,9.349269464327522,49.421973799565095,17.84830970102418
3614,08:48:23,63,31703,952.38,289.81790042563046,8.626203526710045,49.46843779953569,17.84830970102418
3616,08:48:43,62,31723,967.74,196.82659235453602,7.059775740370038,49.237139458348075,17.89982926608806
3618,08:49:13,62,31753,967.74,131.08626128594378,5.05297368634405,48.89772474194251,17.72787537484746
3620,08:49:33,62,31773,967.74,90.58200196045173,3.7134501357853815,49.25606801984412,17.532956373175463
3622,08:49:43,61,31783,983.61,68.41879479660052,2.773526854313724,50.041112852435695,17.425455517718913
3624,08:50:13,62,31813,967.74,55.885909229268805,2.218507353729821,51.123098154736056,10.807625709164244
3626,08:50:33,62,31833,967.74,50.77418101691473,1.980297826505687,46.68522399462781,10.690451394604828
3628,08:50:53,63,31853,952.38,45.369358420638164,1.7754398215282434,40.68840256417657,10.680009172204278
3630,08:51:08,67,31868,895.52,41.13800759696669,1.7298855314714634,33.35768046125363,11.47095462461604
3632,08:51:28,67,31888,895.52,39.61674575215818,1.7727518537894735,27.185042718227177,10.609259721428957
3634,08:51:53,69,31913,869.57,40.287893318196765,1.8836779261344492,26.64386273475697,10.784917756775352
3636,08:52:03,70,31923,857.14,45.45222859000763,2.2686197647590576,29.31627464430649,10.589219296346759
3638,08:52:13,72,31933,833.33,57.23257543534294,3.024633114552098,33.57778142687542,10.700459269182264
3640,08:52:38,73,31958,821.92,72.31943083452099,3.6876827093593345,39.280009748949276,10.831095823354806
3642,08:53:03,70,31983,857.14,96.4364132930689,4.700610342759536,44.598683004715525,10.891838640908704
3644,08:53:18,67,31998,895.52,129.13253225746007,6.078108120163685,46.70912150397895,11.362720912290875
3646,08:53:33,65,32013,923.08,179.1799935419875,7.648229252707552,47.05448891336467,11.920307573760894
3648,08:53:48,66,32028,909.09,242.48006388402243,9.383259588864727,46.837952947217,11.885837396340444
3650,08:54:18,66,32058,909.09,323.5580189110637,11.491939348352846,46.50232490347736,11.659068030804987
3652,08:55:39,70,32139,857.14,413.5986298263152,13.926798173128322,47.758774443732804,14.664900133255848
3654,08:56:04,72,32164,833.33,520.3200022198182,16.542482620238,49.484822243692,14.866257712260571
3656,08:56:14,74,32174,810.81,631.0103166222381,19.737118355085272,52.23532561868256,15.04909719985263
3658,08:56:44,75,32204,800.0,741.2418605768236,23.610545950618974,55.20986304260927,14.972623657317827
3660,08:57:14,73,32234,821.92,855.7367476159123,28.558790558567296,57.46219665917723,15.131063938744273
3662,08:57:29,70,32249,857.14,955.1053974800003,33.156824860977096,58.0047743991996,15.142989419907437
3664,08:57:49,69,32269,869.57,1037.9020171975133,35.836913163468324,57.22636557192348,15.621555816321528
3666,08:58:14,68,32294,882.35,1114.6459199257517,37.417747451493256,55.69409187147013,15.466677611126787
3668,08:58:29,67,32309,895.52,1174.2338343420595,37.159943204804996,53.35019477002872,15.687291749979648
3670,08:58:44,66,32324,909.09,1221.381326862034,34.750059703909685,50.69887966237921,15.799711893524112
3672,08:58:59,64,32339,937.5,1258.3608110858747,32.14007076616614,48.18863011846132,16.219668521236045
3674,08:59:14,66,32354,909.09,1275.8644602098054,30.107122320572756,45.31706260632199,16.322527690406332
3676,08:59:29,66,32369,909.09,1266.0596631647506,28.146228274674588,42.29699941545524,16.56543044156371
3678,08:59:44,68,32384,882.35,1227.9897889488634,26.459195883092832,39.12415873308242,16.653856696187304
3680,08:59:59,66,32399,909.09,1170.282379018628,25.18944882670416,36.879336062464084,15.743869231143494
3682,09:00:09,65,32409,923.08,1087.708615922722,23.714658711290134,37.422753984108425,16.09161234168602
3684,09:00:19,65,32419,923.08,987.8228862551462,21.8036758915706,38.978481142857305,16.00970273405015
3686,09:00:29,69,32429,869.57,877.1616945965311,19.476694756500898,39.543597503391176,17.06624721131013
3688,09:00:39,65,32439,923.08,755.9592117188547,16.607829797255036,39.27112434741594,17.393877236146118
3690,09:00:59,66,32459,909.09,637.0810233769281,13.287481476077073,39.130090819089666,17.75925559204758
3692,09:01:09,68,32469,882.35,534.4118718492873,10.345554360627595,37.70610386141963,17.57603168510794
3694,09:01:29,67,32489,895.52,443.5832806421579,7.652416723810344,37.4370062409605,17.19187581032247
3696,09:01:49,67,32509,895.52,366.73105067756876,5.352000475573059,37.30966801661743,17.06891972001049
3698,09:02:04,65,32524,923.08,305.51196143796466,3.698445639898434,36.69053972992862,17.061998471361274
3700,09:02:19,63,32539,952.38,263.08051187562313,2.672510849989218,37.53775577919885,17.30172475771813
3702,09:02:34,64,32554,937.5,239.08870772914898,2.045237683764986,39.25227636139108,14.739439941731785
3704,09:02:45,62,32565,967.74,221.15491867338642,1.6178825908779566,40.04753512453696,14.849324659968302
3706,09:03:00,63,32580,952.38,212.9770624064517,1.4019740300241266,40.473237904692,14.837163145429166
3708,09:03:15,65,32595,923.08,213.65102023504835,1.3470739993466145,37.38303714690034,15.069510372176753
3710,09:03:40,66,32620,909.09,219.1368197117665,1.3639196057582175,31.68450989595608,15.047587914374057
3712,09:03:50,68,32630,882.35,229.69187236458131,1.4346832543727683,27.347247168852032,15.191773216757406
3714,09:04:00,67,32640,895.52,252.26799202632603,1.6493178016244812,26.22679371193061,15.087637729111137
3716,09:04:20,68,32660,882.35,284.03678232021764,2.0484217048160343,25.032389072836764,15.09448088081284
3718,09:04:40,69,32680,869.57,324.5261200961801,2.6686593834592864,25.641908347747552,15.204492287290805
3720,09:04:50,67,32690,895.52,368.69468924832137,3.539749980207194,26.226793711930608,14.709780586329593
3722,09:05:10,66,32710,909.09,417.8762580686389,4.813148174062638,26.25577213583671,14.6777924019901
3724,09:05:25,65,32725,923.08,463.90777757617275,6.335908755578453,25.962585142972998,14.532514916418227
3726,09:05:45,66,32745,909.09,503.20350072538656,7.973665894096307,26.041054513273174,14.788729092226461
3728,09:05:55,65,32755,923.08,528.2803178055535,9.150304771798185,26.02998506432494,14.804088031654622
3730,09:06:15,67,32775,895.52,542.1883622099498,9.841082821398222,25.451192491207355,14.441707316106417
3732,09:06:30,67,32790,895.52,537.40605317601,9.710721768840735,25.58388764636916,14.43352630623068
3734,09:06:45,68,32805,882.35,516.076533292948,9.106434430316115,25.588568829356085,14.261109883246846
3736,09:06:55,69,32815,869.57,489.2943336889924,8.39186417945824,26.099872308703198,13.020118341729965
3738,09:07:10,70,32830,857.14,456.0024592214206,7.563158917110647,26.604020565412622,11.843963846273626
3740,09:07:25,68,32845,882.35,412.9525400730603,6.507489972375093,27.79449905639456,11.941168882723098
3742,09:07:35,67,32855,895.52,369.6950475960037,5.65763772731565,28.117958608080247,11.773993132566128
3744,09:08:00,67,32880,895.52,327.92099486590547,4.922952634263013,27.81981251495679,11.773993132566128
