,time,value,RRI,hf,lf/hf,sdnn,rmssd
11264,23:23:26,119,504.2,832.5251327894366,26.017981886502113,101.70401413545733,16.19524004144428
11266,23:23:36,119,504.2,733.981944758881,22.235057333782436,111.67605482111267,16.253067905061204
11268,23:23:46,117,512.82,708.7030605387115,20.739042631260563,118.7817157868386,16.275574224171958
11270,23:24:06,114,526.32,830.0774757003669,20.76519230863023,122.83109456817652,16.13746882258801
11272,23:24:16,110,545.45,1093.114578373875,24.555178621450278,122.93709386909872,16.096758895466365
11274,23:24:36,110,545.45,1525.586444544538,33.82824197780101,120.0244340975994,16.062820234241283
11276,23:24:56,111,540.54,2082.927735030982,43.13570933771111,116.88790332569727,15.586635562662822
11278,23:25:06,113,530.97,2748.663818741517,53.5570880995001,115.29702855597249,14.938817604769513
11280,23:25:16,109,550.46,3411.3189436289917,61.43573368789379,114.7793587403987,14.869057310607236
11282,23:25:31,106,566.04,4017.8129891327003,68.09940734876895,113.70109933523428,14.630257854800755
11284,23:25:46,102,588.24,4442.17770389111,69.59885326363806,112.67983459450451,14.729281540315457
11286,23:25:56,111,540.54,4641.463684769228,69.38775102135588,111.55274682171384,16.556909094861584
11288,23:26:16,112,535.71,4574.975581010063,65.34006920968608,109.99593118430354,16.471472432106143
11290,23:26:36,111,540.54,4193.09775454674,61.275446131550204,106.65690620615895,16.34406726289015
11292,23:26:46,115,521.74,3539.9248749408866,52.24225722301409,101.52980303259103,16.307562725337476
11294,23:26:56,113,530.97,2689.9571674397193,39.004049593203355,95.46888327532031,16.307684053343486
11296,23:27:06,108,555.56,1838.9295676128652,27.345481526767575,86.50137845687071,16.19979472029173
11298,23:27:21,104,576.92,1138.3231503257095,15.203395371556779,76.97388250436585,16.452334925164752
11300,23:27:36,101,594.06,625.7728645376782,7.443892552047434,66.27942136046113,16.546123598065165
11302,23:27:46,95,631.58,341.64876986711283,3.768597873761815,54.60181928792317,16.826394959911607
11304,23:28:01,99,606.06,215.61399353222134,2.195073797386515,43.10214202215428,16.014702046327713
11306,23:28:11,97,618.56,177.605277116026,1.760082943517221,35.72981705774031,15.877374545213057
11308,23:28:26,94,638.3,206.64895461226632,2.098298284118986,34.37246625912509,12.2063793124074
11310,23:28:36,88,681.82,271.6112761689408,2.958343442666573,38.92198010567984,12.172616893701054
11312,23:28:51,84,714.29,403.63402503479045,4.836505827301937,48.635395121374756,13.876472453584952
11314,23:29:01,80,750.0,550.6887450511548,7.220097007843041,56.79056103520968,13.796356735880435
11316,23:29:16,77,779.22,737.3836604345524,10.706230828013135,65.7655883186485,14.368592236442053
11318,23:29:26,74,810.81,889.028627216041,13.260271508555892,74.31768295332559,14.686022300827688
11320,23:29:36,65,923.08,1016.2348653399478,13.37381771026853,92.36851960953548,24.009773945165733
11322,23:29:56,63,952.38,1146.1232989862162,12.608672182074642,112.0689793378914,24.38232033457766
11324,23:30:16,65,923.08,1286.8580258652223,14.389349567934502,126.58358975775329,25.134009644629455
11326,23:30:36,65,923.08,1484.6170028692545,12.737262648966786,136.54945059260712,25.28270187867021
11328,23:30:51,65,923.08,1806.252308936659,11.07746551702414,144.52347049400888,25.343138708373058
11330,23:31:01,62,967.74,2264.4022930893657,11.397600208853083,150.8686960911537,25.350363037290986
11332,23:31:16,58,1034.48,2725.5631772164843,11.713982888872746,159.01913416495333,25.7618126263646
11334,23:31:36,61,983.61,2999.6167858111176,10.247978604248159,169.17678308364484,26.79034988459045
11336,23:31:46,64,937.5,3065.199927736653,10.152417532750597,172.90567982030677,26.523981524619707
11338,23:31:56,62,967.74,2943.972995849498,9.916007337567828,172.84676920761407,26.684879957896513
11340,23:32:06,59,1016.95,2599.589140093512,8.630409548148434,172.92866930321182,27.15990682560436
11342,23:32:16,58,1034.48,2199.407802057379,7.1456500902351525,172.44994165844187,27.293372747214065
11344,23:32:31,61,983.61,1831.575661093487,6.241026582844464,169.79664729316656,27.831509818468533
11346,23:32:41,64,937.5,1534.0580336453536,5.4664219805648315,163.13461001283824,28.17654850605883
11348,23:32:56,62,967.74,1291.0265822620122,5.0175803273025155,155.2936770397643,28.503363066881235
11350,23:33:06,60,1000.0,1114.9264150483677,4.9964169090641235,148.0034166974616,28.619750316228572
11352,23:33:16,58,1034.48,985.1677114367367,4.844094784495218,141.57741242204725,28.543407509351407
11354,23:33:26,59,1016.95,895.4022726054396,4.653287519091373,135.65089539110372,28.62355063615289
11356,23:33:46,59,1016.95,850.7425595601036,4.7350844269881245,124.91877025997859,29.04640990847972
11358,23:34:01,59,1016.95,833.7428187193716,5.303432761907602,112.84476765586487,29.078930095693078
11360,23:34:11,57,1052.63,831.8624678305146,6.074191373057555,99.57236736593714,29.256950508575304
11362,23:34:36,57,1052.63,830.227893156514,6.678159971647167,89.44902064806502,28.636277691068727
11364,23:34:46,63,952.38,820.0063507528716,7.074983313913258,77.0502571013735,28.80119537626939
11366,23:34:56,67,895.52,810.8883729623038,7.399836839893399,64.33369663793651,30.369955548205873
11368,23:35:06,73,821.92,811.3706951749617,8.884234590303945,54.064785627419056,30.50535493305786
11370,23:35:21,72,833.33,816.8451073383104,9.660645547826505,57.40718926178827,24.981794677447073
11372,23:35:31,70,857.14,832.9544399823235,10.625071043664502,62.85334598922176,24.73943348962857
11374,23:35:41,65,923.08,876.9260444170266,12.357341310755906,65.05117337849003,24.552693854447103
11376,23:35:51,70,857.14,969.8253017858974,14.882471161986643,65.32400618080774,25.016962000912557
11378,23:36:01,78,769.23,1098.0369542047167,16.790199048843032,71.63264699101086,27.925236117979352
11380,23:36:11,76,789.47,1279.783693294242,18.73196617161793,80.56651554651054,27.585979875913168
11382,23:36:21,75,800.0,1513.7752420642307,23.2781724757127,86.1264612674234,26.72962596224708
11384,23:36:36,73,821.92,1795.06067482912,26.2181835519512,88.7725283965618,26.41414984899
11386,23:36:46,73,821.92,2065.0468237079695,26.11474883185141,91.25301487242011,25.99886932392348
11388,23:36:56,73,821.92,2311.139882700405,25.4259283050002,94.75879109849906,26.282206947682624
11390,23:37:06,72,833.33,2510.764014900324,23.637764568431294,95.85654267238124,26.383312830620184
11392,23:37:21,74,810.81,2608.0873361699255,20.354113961076877,95.96160019869345,25.9118298568552
11394,23:37:31,78,769.23,2605.4462790093826,16.610328811260377,95.82234515849356,25.578887419757987
11396,23:37:46,81,740.74,2515.515894411912,13.382302228775327,98.98981101226985,25.42408893075982
11398,23:37:56,84,714.29,2321.7637467601103,11.126213283745681,103.4834306920481,25.307405990325915
11400,23:38:11,86,697.67,2105.147743211314,9.380779219683888,107.75471943355468,25.248346318852942
11402,23:38:26,89,674.16,1803.516957685603,7.124763862242378,110.58730651021246,25.13656325444865
11404,23:38:51,90,666.67,1527.9990098716078,5.580737061759973,110.60951747070433,24.501846869164783
11406,23:39:01,93,645.16,1304.7490568518494,4.798885821821803,111.22254553949806,24.54754383157845
11408,23:39:11,94,638.3,1128.4519177466286,4.28176757692805,110.90327104651301,24.452119185319322
11410,23:39:21,94,638.3,990.5505380365706,3.9630798480403424,107.74539060854416,23.953464620946566
11412,23:39:41,93,645.16,908.7712665057353,4.280913736176103,99.98650819679501,23.972694202924686
11414,23:40:06,95,631.58,866.4609931477858,4.678495287090209,90.17661953191683,21.554167928779822
11416,23:40:16,105,571.43,890.7529683423031,5.464545661872341,88.17475129745105,20.947173010763454
11418,23:40:26,109,550.46,970.4399773632321,7.372667515939349,93.73337685527966,21.171011659669862
11420,23:40:36,118,508.47,1069.1737166228604,10.474402709469425,101.80948253838977,21.828348400132125
11422,23:40:56,117,512.82,1155.1433748107456,14.183667527443367,109.21838215245636,21.712878619823382
11424,23:41:11,117,512.82,1185.4702385723765,17.235778429012065,111.92382327425439,20.683360461975216
11426,23:41:21,109,550.46,1150.961680265205,23.976674786265374,110.0356980486843,19.65595770928976
11428,23:41:41,106,566.04,1034.7344409801708,26.469703658454684,110.02631097206908,16.517708555316233
11430,23:41:51,99,606.06,893.6375351249252,23.21982995574712,110.20381339470377,16.938657814934107
11432,23:42:01,98,612.24,790.8549036865094,17.46827137088762,107.56606644366643,17.589158650737566
11434,23:42:11,111,540.54,811.6020273936616,15.038960693035442,104.65545681025556,19.385459888845574
11436,23:42:31,115,521.74,962.3553776109524,15.849428176789239,101.28255096490797,19.475470443087932
11438,23:42:46,106,566.04,1224.0493379660634,18.341723884545406,98.40694145418475,18.55478391473339
11440,23:43:01,100,600.0,1558.0801005720743,22.386016639186323,90.1721692168116,19.113516693904423
11442,23:43:11,87,689.66,1905.9041573479979,23.64057749293801,80.1114027543227,19.329401787675362
11444,23:43:21,80,750.0,2158.4684034584575,22.77287582147726,73.05295868374516,21.299689659519373
11446,23:43:31,70,857.14,2322.8821040743105,20.161313213121336,78.57404147057989,27.607604209783972
11448,23:43:46,96,625.0,2443.6269099487213,16.505427015681164,85.45483440068782,29.688121963409635
11450,23:44:06,98,612.24,2501.8859116586864,13.534652700402164,83.38611886658745,36.97664417285206
11452,23:44:21,101,594.06,2637.907794155676,11.709400060585532,81.96274528922842,36.90158804170899
11454,23:44:41,103,582.52,3030.507470782248,10.651592848738114,81.17656669638254,37.067134240676424
11456,23:44:51,107,560.75,3606.5513215704373,10.161037675264343,80.61780180403262,37.0647047301701
11458,23:45:06,117,512.82,4426.155339052735,9.86068480720935,80.95935299738444,37.097335318794826
11460,23:45:21,123,487.8,5484.444339669856,9.460031974497928,82.9021958705755,37.44277394115136
11462,23:45:36,128,468.75,6748.532495751761,9.060846705266137,85.54487365215559,37.51192996629097
11464,23:45:51,128,468.75,8107.851971647612,8.670104288214713,87.92510653518988,37.46914796175104
11466,23:46:11,128,468.75,9331.962440474319,8.329823970212347,90.39102818040186,36.81973492017341
11468,23:46:21,124,483.87,10278.68345200008,7.989571669762347,92.61809097777467,36.54599648639607
11470,23:46:31,122,491.8,10919.283677989823,7.5794658782254,93.82557330428389,36.163917720539615
11472,23:46:46,124,483.87,11154.396823275105,7.167625054415187,94.35234326908551,36.14683236185321
11474,23:46:56,129,465.12,11073.96901278092,6.787998314747111,95.52924961711027,36.17703014626936
11476,23:47:06,130,461.54,10530.465689496677,6.420807759706002,97.43580374162009,35.99010657706603
11478,23:47:31,130,461.54,9737.822127961035,6.176842330727554,99.64304403464295,35.95508842533237
11480,23:47:46,121,495.87,8594.206751566815,6.043721634596789,101.28797773836008,35.75173833364681
11482,23:47:56,113,530.97,7189.31794851139,5.995839365580441,100.7926781710753,35.243351030183476
11484,23:48:06,113,530.97,5787.804666827292,6.107194772217926,100.5609450534392,34.408431275737385
11486,23:48:16,115,521.74,4570.380013622032,6.390936721786395,100.63255527199648,34.35642179225518
11488,23:48:31,116,517.24,3519.180359027028,6.902637901546128,100.67201623234588,34.0362067720328
11490,23:48:51,118,508.47,2721.578251476498,7.989776692194287,100.70720748399535,33.82013770352975
11492,23:49:06,116,517.24,2076.8184916061164,9.650771981804384,100.0733245575463,32.349561836606206
11494,23:49:31,113,530.97,1565.0369178021485,9.502477786797009,94.75251364389618,31.75669905222956
11496,23:49:41,118,508.47,1020.9397340148462,6.969069974989127,75.38414281612843,26.816886547129826
11498,23:49:56,116,517.24,700.8834078799068,5.919288101601298,44.719300266512775,10.668584245152607
11500,23:50:06,109,550.46,582.4106307982008,4.774961496211279,39.257525315770565,10.854184465364652
11502,23:50:16,114,526.32,509.4816696595715,4.138721252503664,34.53126148041179,11.061627458959933
11504,23:50:36,112,535.71,464.9892242500859,3.799521477607118,31.230954435283845,10.893402328277164
11506,23:50:51,114,526.32,418.59665904184874,3.6911530227667058,28.182706975182143,10.690508473808507
11508,23:51:01,109,550.46,369.8449326157976,3.655561448551406,26.7762950935856,9.416116990759702
11510,23:51:11,105,571.43,298.61267302227,3.2986996700708078,28.93766186978133,9.704479083686785
11512,23:51:21,113,530.97,230.3747241618201,2.721650731309114,30.85110814600887,9.591915813829468
11514,23:51:31,117,512.82,165.08305716323042,2.073235121965355,30.014484455043387,10.648720053391871
11516,23:51:56,120,500.0,121.99031743714623,1.5638960425642023,28.642503967184926,10.660313392797278
11518,23:52:06,118,508.47,95.47641244875578,1.1883635309191556,27.535928403095625,10.636399479031944
11520,23:52:16,118,508.47,85.52990804042082,0.9680042923473083,26.991858446727292,10.64121521370984
11522,23:52:26,116,517.24,95.56563295685115,0.9364354528397192,26.57644681030978,10.646028769988767
11524,23:52:36,109,550.46,111.59419989628607,0.9562371381737952,25.592916031988388,10.954929651689664
11526,23:52:56,98,612.24,132.04998678843367,0.9852129775966127,24.689170363227873,11.724218262961116
11528,23:53:06,101,594.06,155.2306429144167,1.0768915573784168,29.551002054904657,13.295720809220333
11530,23:53:16,108,555.56,195.35353838739263,1.3066773369890716,29.325102658274986,14.392782842771707
11532,23:53:26,119,504.2,253.50257432702531,1.6836205510865105,28.93456577683302,14.726161642963646
11534,23:53:36,127,472.44,339.1071824303096,2.293252468395363,30.317149285107753,15.88242977350141
11536,23:53:46,127,472.44,433.788963806973,3.027285798739238,32.68437076971567,15.872840942686873
11538,23:53:56,118,508.47,572.8912044849271,4.158324362376101,34.16467173343044,15.966501795692027
11540,23:54:06,112,535.71,735.9364807800587,5.325306376702535,34.186868062435416,16.32352296659077
11542,23:54:16,110,545.45,926.9089402112995,6.321562317327313,34.044200980609936,16.43567771772178
11544,23:54:26,100,600.0,1168.8869515912734,7.082737866348454,34.82316592823383,17.170349205439432
11546,23:54:41,101,594.06,1380.785916183184,7.513422954594456,36.66022579174929,17.50986584873843
11548,23:54:51,103,582.52,1590.6474225186435,7.650386698341595,38.075404415824266,17.57124262387093
11550,23:55:01,95,631.58,1756.435608717422,7.5987865997476325,39.27098290865971,17.394961738318106
11552,23:55:11,89,674.16,1890.3557463866034,7.519918361955534,44.21562336494895,18.220470378569438
11554,23:55:41,89,674.16,2000.0564263548247,7.8178706722272695,51.101301163593114,18.44057167425862
11556,23:55:51,84,714.29,2105.359167207407,8.773436544231311,57.71733248676478,18.719906189805066
11558,23:56:01,85,705.88,2227.3756013339635,10.529488373377967,65.40182435482036,18.651503906097854
11560,23:56:11,91,659.34,2313.067894815332,12.163163166156531,70.12342872072799,19.086884748113167
11562,23:56:21,87,689.66,2358.8077789657755,13.971006324235674,72.79869210671973,18.784222265573014
11564,23:56:31,85,705.88,2389.9319042620714,16.192315197786296,76.47015323560917,19.128107804047563
11566,23:56:51,86,697.67,2369.33437780235,18.517439542972163,78.80846223209633,19.15341377362462
11568,23:57:01,82,731.71,2287.6015470760353,19.386631631517602,80.47337920818083,19.47053514353188
11570,23:57:26,88,681.82,2104.026830476872,17.574978523641718,82.39072987878662,19.53286304604397
11572,23:57:36,97,618.56,1894.87368181775,14.958859631115399,80.57203585409437,22.603481310341085
11574,23:57:46,95,631.58,1681.2785020959886,12.741087072729819,78.72797391068583,22.38697854028688
11576,23:57:56,92,652.17,1481.812245281288,10.617254619586397,78.1557532059136,21.588802086039973
11578,23:58:16,102,588.24,1275.8254341009253,8.237378730113232,78.26575162605822,20.696440687781486
11580,23:58:31,113,530.97,1165.5477091726916,6.740394520626788,78.41946897373411,21.07452795607599
